game_id,team,category,stat
401056703,Middle Tennessee,defensiveTDs,0
401056703,Middle Tennessee,tackles,44
401056703,Middle Tennessee,sacks,2
401056703,Middle Tennessee,qbHurries,1
401056703,Middle Tennessee,passesDeflected,2
401056703,Middle Tennessee,firstDowns,18
401056703,Middle Tennessee,thirdDownEff,3-15
401056703,Middle Tennessee,fourthDownEff,2-4
401056703,Middle Tennessee,totalYards,456
401056703,Middle Tennessee,netPassingYards,362
401056703,Middle Tennessee,completionAttempts,29-45
401056703,Middle Tennessee,yardsPerPass,8.0
401056703,Middle Tennessee,rushingYards,94
401056703,Middle Tennessee,rushingAttempts,24
401056703,Middle Tennessee,yardsPerRushAttempt,3.9
401056703,Middle Tennessee,totalPenaltiesYards,3-15
401056703,Middle Tennessee,turnovers,2
401056703,Middle Tennessee,fumblesLost,0
401056703,Middle Tennessee,interceptions,2
401056703,Middle Tennessee,possessionTime,28:15
401100159,Virginia Tech,rushingTDs,1
401100159,Virginia Tech,puntReturnYards,25
401100159,Virginia Tech,puntReturnTDs,0
401100159,Virginia Tech,puntReturns,2
401100159,Virginia Tech,passingTDs,4
401100159,Virginia Tech,kickReturnYards,44
401100159,Virginia Tech,kickReturnTDs,0
401100159,Virginia Tech,kickReturns,2
401100159,Virginia Tech,kickingPoints,11
401100159,Virginia Tech,interceptionYards,0
401100159,Virginia Tech,interceptionTDs,0
401100159,Virginia Tech,passesIntercepted,1
401100159,Virginia Tech,fumblesRecovered,1
401100159,Virginia Tech,totalFumbles,0
401100159,Virginia Tech,tacklesForLoss,3
401100159,Virginia Tech,defensiveTDs,0
401100159,Virginia Tech,tackles,33
401100159,Virginia Tech,sacks,1
401100159,Virginia Tech,qbHurries,6
401100159,Virginia Tech,passesDeflected,3
401100159,Virginia Tech,firstDowns,21
401100159,Virginia Tech,thirdDownEff,4-13
401100159,Virginia Tech,fourthDownEff,0-0
401100159,Virginia Tech,totalYards,454
401100159,Virginia Tech,netPassingYards,312
401100159,Virginia Tech,completionAttempts,18-26
401100159,Virginia Tech,yardsPerPass,12.0
401100159,Virginia Tech,rushingYards,142
401100159,Virginia Tech,rushingAttempts,38
401100159,Virginia Tech,yardsPerRushAttempt,3.7
401100159,Virginia Tech,totalPenaltiesYards,4-41
401100159,Virginia Tech,turnovers,0
401100159,Virginia Tech,fumblesLost,0
401100159,Virginia Tech,interceptions,0
401100159,Virginia Tech,possessionTime,27:57
401100159,Marshall,rushingTDs,2
401100159,Marshall,puntReturnYards,-1
401100159,Marshall,puntReturnTDs,0
401100159,Marshall,puntReturns,1
401100159,Marshall,passingTDs,1
401100159,Marshall,kickReturnYards,32
401100159,Marshall,kickReturnTDs,0
401100159,Marshall,kickReturns,2
401100159,Marshall,kickingPoints,2
401100159,Marshall,fumblesRecovered,0
401100159,Marshall,totalFumbles,3
401100159,Marshall,tacklesForLoss,6
401100159,Marshall,defensiveTDs,0
401100159,Marshall,tackles,32
401100159,Marshall,sacks,3
401100159,Marshall,qbHurries,2
401100159,Marshall,passesDeflected,2
401100159,Marshall,firstDowns,19
401100159,Marshall,thirdDownEff,4-13
401100159,Marshall,fourthDownEff,1-3
401100159,Marshall,totalYards,452
401100159,Marshall,netPassingYards,220
401100159,Marshall,completionAttempts,19-34
401100159,Marshall,yardsPerPass,6.5
401100159,Marshall,rushingYards,232
401100159,Marshall,rushingAttempts,35
401100159,Marshall,yardsPerRushAttempt,6.6
401100159,Marshall,totalPenaltiesYards,11-67
401100159,Marshall,turnovers,2
401100159,Marshall,fumblesLost,1
401100159,Marshall,interceptions,1
401100159,Marshall,possessionTime,30:14
401056702,Ohio State,rushingTDs,1
401056702,Ohio State,puntReturnYards,9
