id,season,week,neutral_site,conference_game,attendance,venue_id,Description,team_id,team_name,team_conference,team_points,team_won,team_spread,team_wins,team_loses,games_played,team_previous_wins,team_previous_loses,team_avg_points,opp_team_id,opp_team_name,opp_team_conference,opp_team_points,opp_team_won,opp_team_spread,opp_team_wins,opp_team_loses,opp_games_played,opp_season_point_total,opp_team_previous_wins,opp_team_previous_loses,team_points_allowed,team_avg_points_allowed,team_opp_wins,team_opp_loses,opp_team_points_allowed,opp_team_avg_points_allowed,opp_team_opp_wins,opp_team_opp_loses,team_defensiveTDs,team_firstDowns,team_fumblesLost,team_fumblesRecovered,team_interceptions,team_interceptionTDs,team_interceptionYards,team_kickingPoints,team_kickReturns,team_kickReturnTDs,team_kickReturnYards,team_netPassingYards,team_passesDeflected,team_passesIntercepted,team_passingTDs,team_puntReturns,team_puntReturnTDs,team_puntReturnYards,team_qbHurries,team_rushingAttempts,team_rushingTDs,team_rushingYards,team_sacks,team_tackles,team_tacklesForLoss,team_totalFumbles,team_totalYards,team_turnovers,team_yardsPerPass,team_yardsPerRushAttempt,team_passCompletions,team_passAttempts,team_fourthDownConversions,team_fourthDownAttempts,team_possessionTimeSecTotal,team_thirdDownConversions,team_thirdDownAttempts,team_totalPenalties,team_totalPenaltyYards,opp_team_defensiveTDs,opp_team_firstDowns,opp_team_fumblesLost,opp_team_fumblesRecovered,opp_team_interceptions,opp_team_interceptionTDs,opp_team_interceptionYards,opp_team_kickingPoints,opp_team_kickReturns,opp_team_kickReturnTDs,opp_team_kickReturnYards,opp_team_netPassingYards,opp_team_passesDeflected,opp_team_passesIntercepted,opp_team_passingTDs,opp_team_puntReturns,opp_team_puntReturnTDs,opp_team_puntReturnYards,opp_team_qbHurries,opp_team_rushingAttempts,opp_team_rushingTDs,opp_team_rushingYards,opp_team_sacks,opp_team_tackles,opp_team_tacklesForLoss,opp_team_totalFumbles,opp_team_totalYards,opp_team_turnovers,opp_team_yardsPerPass,opp_team_yardsPerRushAttempt,opp_team_passCompletions,opp_team_passAttempts,opp_team_fourthDownConversions,opp_team_fourthDownAttempts,opp_team_possessionTimeSecTotal,opp_team_thirdDownConversions,opp_team_thirdDownAttempts,opp_team_totalPenalties,opp_team_totalPenaltyYards
400548146,2014,10,False,True,9045,3996,home_records,193,Miami (OH),Mid-American,10,False,-31,2,7,9,0,11,25,2711,Western Michigan,Mid-American,41,True,31,5,3,8,270,1,10,283,35,12,18,218,25,15,16,0,182,8,9,7,0,21,42,32,0,570,2597,0,7,19,14,0,134,0,,9,883,0,0,0,0,3480,15,64.7,29.2,176,,7,19,16727,42,130,78,616,0,170,3,5,6,1,121,54,19,0,450,2112,0,6,14,9,0,-3,0,,21,1503,0,0,0,0,3615,9,75.7,37.1,159,237,3,9,15629,48,110,44,423
400548147,2014,11,False,True,10348,3768,away_records,189,Bowling Green,Mid-American,27,True,17,5,3,8,9,3,36,2006,Akron,Mid-American,10,False,-17,4,4,8,183,4,7,292,38,11,13,162,18,14,18,0,191,6,10,9,0,78,65,32,0,622,2315,0,4,11,10,2,138,0,,21,1323,0,0,0,0,3638,15,53.8,36.6,209,,4,10,11685,45,122,66,564,0,175,6,8,9,0,120,43,16,0,320,2062,0,8,12,15,0,68,0,239,11,1000,0,0,0,0,3062,15,47.1,33.1,191,,3,15,14177,38,115,75,618
400548147,2014,11,False,True,10348,3768,home_records,2006,Akron,Mid-American,10,False,-17,4,4,8,4,7,23,189,Bowling Green,Mid-American,27,True,17,5,3,8,269,9,3,162,18,14,18,292,44,11,13,0,175,6,8,9,0,120,43,16,0,320,2062,0,8,12,15,0,68,0,239,11,1000,0,0,0,0,3062,15,47.1,33.1,191,,3,15,14177,38,115,75,618,0,191,6,10,9,0,78,65,32,0,622,2315,0,4,11,10,2,138,0,,21,1323,0,0,0,0,3638,15,53.8,36.6,209,,4,10,11685,45,122,66,564
400548148,2014,11,False,True,7471,3696,away_records,2649,Toledo,Mid-American,30,True,10,5,3,8,7,4,34,2309,Kent State,Mid-American,20,False,-10,1,7,8,113,3,8,269,33,9,16,235,28,9,21,0,206,6,1,6,0,74,68,33,0,680,2063,0,6,15,14,0,100,0,,20,1987,0,0,0,0,4050,12,60.2,48.3,168,,7,8,15109,56,116,48,418,0,140,2,7,10,0,40,39,28,0,586,1803,0,5,9,12,0,72,0,221,3,595,0,0,0,0,2398,12,46.3,21.9,170,,6,10,14582,34,115,46,388
400548148,2014,11,False,True,7471,3696,home_records,2309,Kent State,Mid-American,20,False,-10,1,7,8,3,8,16,2649,Toledo,Mid-American,30,True,10,5,3,8,280,7,4,235,32,9,21,269,29,9,16,0,140,2,7,10,0,40,39,28,0,586,1803,0,5,9,12,0,72,0,221,3,595,0,0,0,0,2398,12,46.3,21.9,170,,6,10,14582,34,115,46,388,0,206,6,1,6,0,74,68,33,0,680,2063,0,6,15,14,0,100,0,,20,1987,0,0,0,0,4050,12,60.2,48.3,168,,7,8,15109,56,116,48,418
400548149,2014,11,False,True,15405,3876,home_records,195,Ohio,Mid-American,37,True,23,4,5,9,6,5,19,2084,Buffalo,Mid-American,14,False,-23,3,5,8,245,8,3,242,25,17,13,265,31,10,14,0,169,11,3,5,0,147,57,28,0,574,2003,0,9,8,12,0,111,0,,11,1354,0,0,0,0,3357,16,63.1,35.6,161,,5,11,15813,54,138,64,589,0,185,3,9,9,0,0,45,34,0,662,2268,0,2,22,7,0,50,0,,11,1334,0,0,0,0,3602,12,61.5,32.9,186,,7,16,16561,57,125,43,437
400548149,2014,11,False,True,15405,3876,away_records,2084,Buffalo,Mid-American,14,False,-23,3,5,8,8,3,33,195,Ohio,Mid-American,37,True,23,4,5,9,171,6,5,265,35,10,14,242,29,17,13,0,185,3,9,9,0,0,45,34,0,662,2268,0,2,22,7,0,50,0,,11,1334,0,0,0,0,3602,12,61.5,32.9,186,,7,16,16561,57,125,43,437,0,169,11,3,5,0,147,57,28,0,574,2003,0,9,8,12,0,111,0,,11,1354,0,0,0,0,3357,16,63.1,35.6,161,,5,11,15813,54,138,64,589
400548150,2014,11,False,True,6642,3919,away_records,2459,Northern Illinois,Mid-American,35,True,14,6,2,8,12,0,32,2050,Ball State,Mid-American,21,False,-14,3,5,8,215,9,2,210,28,9,21,213,27,13,15,0,190,3,2,2,0,44,55,25,0,487,1564,0,5,12,15,0,122,0,,21,2155,0,0,0,0,3719,5,58.7,41.4,128,211,4,8,13250,67,128,51,487,0,169,4,9,2,0,156,83,29,0,683,1696,0,8,11,7,0,53,0,,10,1217,0,0,0,0,2913,6,48.5,31.4,157,,7,9,14440,49,126,36,319
400548150,2014,11,False,True,6642,3919,home_records,2050,Ball State,Mid-American,21,False,-14,3,5,8,9,2,26,2459,Northern Illinois,Mid-American,35,True,14,6,2,8,253,12,0,213,27,13,15,210,28,9,21,0,169,4,9,2,0,156,83,29,0,683,1696,0,8,11,7,0,53,0,,10,1217,0,0,0,0,2913,6,48.5,31.4,157,,7,9,14440,49,126,36,319,0,190,3,2,2,0,44,55,25,0,487,1564,0,5,12,15,0,122,0,,21,2155,0,0,0,0,3719,5,58.7,41.4,128,211,4,8,13250,67,128,51,487
400548151,2014,12,False,True,17343,3965,home_records,2084,Buffalo,Mid-American,55,True,31,3,6,9,8,3,31,2006,Akron,Mid-American,24,False,-31,4,5,9,193,4,7,302,33,14,19,189,20,19,21,0,192,5,11,11,0,0,47,39,0,757,2374,0,2,23,9,0,66,0,,11,1362,0,0,0,0,3736,16,65.7,34,198,,9,19,17962,59,138,46,458,0,201,8,9,12,0,120,47,19,0,402,2366,0,8,12,18,0,77,0,,12,1094,0,0,0,0,3460,20,51.9,36.6,222,,5,18,15749,42,133,82,673
400548151,2014,12,False,True,17343,3965,away_records,2006,Akron,Mid-American,24,False,-31,4,5,9,4,7,23,2084,Buffalo,Mid-American,55,True,31,3,6,9,259,8,3,189,20,19,21,302,29,14,19,0,201,8,9,12,0,120,47,19,0,402,2366,0,8,12,18,0,77,0,,12,1094,0,0,0,0,3460,20,51.9,36.6,222,,5,18,15749,42,133,82,673,0,192,5,11,11,0,0,47,39,0,757,2374,0,2,23,9,0,66,0,,11,1362,0,0,0,0,3736,16,65.7,34,198,,9,19,17962,59,138,46,458
400548152,2014,12,False,True,8462,3764,away_records,2649,Toledo,Mid-American,24,False,-3,6,3,9,7,4,35,2459,Northern Illinois,Mid-American,27,True,3,7,2,9,288,12,0,289,34,10,23,231,26,12,26,0,230,7,2,6,0,91,80,34,0,696,2264,0,8,18,15,0,97,0,,20,2208,0,0,0,0,4472,13,66.5,53,186,,7,9,17344,64,132,55,491,0,214,5,4,2,1,62,60,28,0,547,1713,0,8,12,19,0,141,0,,25,2391,0,0,0,0,4104,7,63.5,45.2,146,242,6,10,15382,77,150,59,572
400548152,2014,12,False,True,8462,3764,home_records,2459,Northern Illinois,Mid-American,27,True,3,7,2,9,12,0,32,2649,Toledo,Mid-American,24,False,-3,6,3,9,310,7,4,231,26,12,26,289,34,10,23,0,214,5,4,2,1,62,60,28,0,547,1713,0,8,12,19,0,141,0,,25,2391,0,0,0,0,4104,7,63.5,45.2,146,242,6,10,15382,77,150,59,572,0,230,7,2,6,0,91,80,34,0,696,2264,0,8,18,15,0,97,0,,20,2208,0,0,0,0,4472,13,66.5,53,186,,7,9,17344,64,132,55,491
400548153,2014,12,False,True,13374,3985,home_records,113,UMass,Mid-American,24,True,14,2,7,9,1,10,30,2050,Ball State,Mid-American,10,False,-14,3,6,9,236,9,2,315,34,11,22,248,27,19,17,0,211,9,1,8,1,178,47,36,1,835,2981,0,10,24,6,0,33,0,,12,938,0,0,0,0,3919,17,66.9,28.3,215,,17,29,14693,49,135,56,473,0,187,6,11,5,0,156,86,34,0,766,1870,0,8,12,8,0,55,0,,12,1350,0,0,0,0,3220,11,53,35.7,173,,7,9,15865,53,140,38,343
400548153,2014,12,False,True,13374,3985,away_records,2050,Ball State,Mid-American,10,False,-14,3,6,9,9,2,27,113,UMass,Mid-American,24,True,14,2,7,9,277,1,10,248,27,19,17,315,39,11,22,0,187,6,11,5,0,156,86,34,0,766,1870,0,8,12,8,0,55,0,,12,1350,0,0,0,0,3220,11,53,35.7,173,,7,9,15865,53,140,38,343,0,211,9,1,8,1,178,47,36,1,835,2981,0,10,24,6,0,33,0,,12,938,0,0,0,0,3919,17,66.9,28.3,215,,17,29,14693,49,135,56,473
400548154,2014,12,False,True,8417,3700,away_records,2309,Kent State,Mid-American,20,False,-10,1,8,9,3,8,14,189,Bowling Green,Mid-American,30,True,10,6,3,9,296,9,3,265,29,14,24,302,37,15,17,0,157,3,8,12,0,40,41,33,0,667,1966,0,5,11,12,0,72,0,240,4,766,0,0,0,0,2732,15,50.3,30.9,189,,8,12,15947,37,127,53,462,0,212,7,12,9,0,78,74,34,0,665,2485,0,7,12,11,2,138,0,,22,1542,0,0,0,0,4027,16,58.8,40.9,226,,4,11,13684,51,142,75,625
400548154,2014,12,False,True,8417,3700,home_records,189,Bowling Green,Mid-American,30,True,10,6,3,9,9,3,34,2309,Kent State,Mid-American,20,False,-10,1,8,9,133,3,8,302,37,15,17,265,29,14,24,0,212,7,12,9,0,78,74,34,0,665,2485,0,7,12,11,2,138,0,,22,1542,0,0,0,0,4027,16,58.8,40.9,226,,4,11,13684,51,142,75,625,0,157,3,8,12,0,40,41,33,0,667,1966,0,5,11,12,0,72,0,240,4,766,0,0,0,0,2732,15,50.3,30.9,189,,8,12,15947,37,127,53,462
400548155,2014,12,False,True,0,3980,home_records,2711,Western Michigan,Mid-American,51,True,44,6,3,9,1,10,34,2199,Eastern Michigan,Mid-American,7,False,-44,2,7,9,129,2,9,228,27,17,23,343,34,18,19,0,193,4,5,6,1,154,65,21,0,502,2329,0,8,15,11,0,2,0,,25,1785,0,0,0,0,4114,10,85.1,43.1,177,,4,10,17682,56,121,49,488,0,103,15,5,7,0,3,20,32,0,590,911,0,6,7,11,0,91,0,,6,1085,0,0,0,0,1996,22,38.1,26.2,91,196,3,9,13892,34,115,49,438
400548155,2014,12,False,True,0,3980,away_records,2199,Eastern Michigan,Mid-American,7,False,-44,2,7,9,2,9,15,2711,Western Michigan,Mid-American,51,True,44,6,3,9,311,1,10,343,38,18,19,228,24,17,23,0,103,15,5,7,0,3,20,32,0,590,911,0,6,7,11,0,91,0,,6,1085,0,0,0,0,1996,22,38.1,26.2,91,196,3,9,13892,34,115,49,438,0,193,4,5,6,1,154,65,21,0,502,2329,0,8,15,11,0,2,0,,25,1785,0,0,0,0,4114,10,85.1,43.1,177,,4,10,17682,56,121,49,488
400548156,2014,12,False,True,7689,3786,away_records,193,Miami (OH),Mid-American,27,False,-7,2,8,10,0,11,23,2117,Central Michigan,Mid-American,34,True,7,6,4,10,248,5,6,324,31,17,21,219,27,18,21,0,200,8,10,9,0,21,46,39,0,743,2746,0,7,20,14,0,134,0,,9,970,0,0,0,0,3716,17,69.8,32.2,187,,8,22,18274,47,142,83,656,0,217,12,4,8,1,59,48,28,0,573,2198,0,12,15,16,0,79,0,,17,1625,0,0,0,0,3823,20,83.4,37.9,175,,6,12,20296,54,127,54,447
400548156,2014,12,False,True,7689,3786,home_records,2117,Central Michigan,Mid-American,34,True,7,6,4,10,5,6,23,193,Miami (OH),Mid-American,27,False,-7,2,8,10,220,0,11,219,24,18,21,324,35,17,21,0,217,12,4,8,1,59,48,28,0,573,2198,0,12,15,16,0,79,0,,17,1625,0,0,0,0,3823,20,83.4,37.9,175,,6,12,20296,54,127,54,447,0,200,8,10,9,0,21,46,39,0,743,2746,0,7,20,14,0,134,0,,9,970,0,0,0,0,3716,17,69.8,32.2,187,,8,22,18274,47,142,83,656
400548157,2014,13,False,True,15118,3876,home_records,195,Ohio,Mid-American,14,False,-7,5,5,10,6,5,19,2459,Northern Illinois,Mid-American,21,True,7,8,2,10,315,12,0,256,27,20,18,255,26,18,29,0,188,13,5,5,0,174,70,30,0,628,2159,0,11,8,13,0,117,0,,15,1587,0,0,0,0,3746,18,71.3,39.8,169,,5,11,18012,58,151,65,594,0,231,5,4,2,1,62,69,31,0,575,1903,0,8,13,20,0,148,0,,27,2617,0,0,0,0,4520,7,72.1,50.1,160,,7,12,17159,80,165,64,606
400548157,2014,13,False,True,15118,3876,away_records,2459,Northern Illinois,Mid-American,21,True,7,8,2,10,12,0,32,195,Ohio,Mid-American,14,False,-7,5,5,10,208,6,5,255,26,18,29,256,30,20,18,0,231,5,4,2,1,62,69,31,0,575,1903,0,8,13,20,0,148,0,,27,2617,0,0,0,0,4520,7,72.1,50.1,160,,7,12,17159,80,165,64,606,0,188,13,5,5,0,174,70,30,0,628,2159,0,11,8,13,0,117,0,,15,1587,0,0,0,0,3746,18,71.3,39.8,169,,5,11,18012,58,151,65,594
400548158,2014,13,False,True,5571,3768,away_records,113,UMass,Mid-American,6,False,-24,3,7,10,1,10,31,2006,Akron,Mid-American,30,True,24,4,6,10,217,4,7,325,35,14,28,244,21,22,27,0,238,9,3,10,1,184,53,39,1,921,3405,0,12,24,6,0,33,0,,15,1083,0,0,0,0,4488,19,76.5,31.9,243,,18,33,16584,55,151,63,522,0,216,10,10,12,1,157,53,24,0,511,2527,0,9,12,18,0,77,0,,14,1162,0,0,0,0,3689,22,56.5,38.9,241,,7,21,17160,48,148,91,771
400548158,2014,13,False,True,5571,3768,home_records,2006,Akron,Mid-American,30,True,24,4,6,10,4,7,21,113,UMass,Mid-American,6,False,-24,3,7,10,301,1,10,244,21,22,27,325,35,14,28,0,216,10,10,12,1,157,53,24,0,511,2527,0,9,12,18,0,77,0,,14,1162,0,0,0,0,3689,22,56.5,38.9,241,,7,21,17160,48,148,91,771,0,238,9,3,10,1,184,53,39,1,921,3405,0,12,24,6,0,33,0,,15,1083,0,0,0,0,4488,19,76.5,31.9,243,,18,33,16584,55,151,63,522
400548159,2014,13,False,True,17486,3739,home_records,2649,Toledo,Mid-American,27,True,7,6,4,10,7,4,34,189,Bowling Green,Mid-American,20,False,-7,7,3,10,326,9,3,316,32,17,25,322,34,16,25,0,250,7,2,6,0,91,86,37,0,737,2473,0,8,19,19,0,99,0,,22,2471,0,0,0,0,4944,13,75.6,58.4,198,,7,11,19167,68,147,58,511,0,239,8,13,10,0,91,86,37,0,715,2800,0,11,13,13,2,145,0,,24,1749,0,0,0,0,4549,18,67.6,44.4,248,,4,11,15727,63,164,85,691
400548159,2014,13,False,True,17486,3739,away_records,189,Bowling Green,Mid-American,20,False,-7,7,3,10,9,3,33,2649,Toledo,Mid-American,27,True,7,6,4,10,334,7,4,322,34,16,25,316,32,17,25,0,239,8,13,10,0,91,86,37,0,715,2800,0,11,13,13,2,145,0,,24,1749,0,0,0,0,4549,18,67.6,44.4,248,,4,11,15727,63,164,85,691,0,250,7,2,6,0,91,86,37,0,737,2473,0,8,19,19,0,99,0,,22,2471,0,0,0,0,4944,13,75.6,58.4,198,,7,11,19167,68,147,58,511
400548161,2014,13,False,True,5317,3919,away_records,2199,Eastern Michigan,Mid-American,30,False,-15,2,8,10,2,9,14,2050,Ball State,Mid-American,45,True,15,3,7,10,246,9,2,394,38,24,22,272,28,21,24,0,118,16,5,9,0,3,21,40,0,727,1194,0,6,8,12,0,90,0,,6,1172,0,0,0,0,2366,25,51,28.6,105,218,3,10,15508,39,128,57,508,0,201,8,11,7,0,177,90,38,0,852,2087,0,10,13,8,0,55,0,,12,1419,0,0,0,0,3506,15,58.7,38,197,,9,11,17574,57,157,42,389
400548161,2014,13,False,True,5317,3919,home_records,2050,Ball State,Mid-American,45,True,15,3,7,10,9,2,26,2199,Eastern Michigan,Mid-American,30,False,-15,2,8,10,136,2,9,272,28,21,24,394,38,24,22,0,201,8,11,7,0,177,90,38,0,852,2087,0,10,13,8,0,55,0,,12,1419,0,0,0,0,3506,15,58.7,38,197,,9,11,17574,57,157,42,389,0,118,16,5,9,0,3,21,40,0,727,1194,0,6,8,12,0,90,0,,6,1172,0,0,0,0,2366,25,51,28.6,105,218,3,10,15508,39,128,57,508
400548162,2014,13,False,True,17265,3786,away_records,2711,Western Michigan,Mid-American,32,True,12,7,3,10,1,10,35,2117,Central Michigan,Mid-American,20,False,-12,7,4,11,282,5,6,235,25,19,30,246,22,20,29,0,215,4,6,6,1,163,74,23,1,614,2689,0,10,19,13,0,4,0,,27,1922,0,0,0,0,4611,10,103.1,46.4,195,,4,10,19666,66,135,50,498,0,240,13,5,9,1,59,52,32,0,634,2416,0,12,18,17,0,83,0,,19,1834,0,0,0,0,4250,22,92.9,43.1,191,,6,12,22136,58,135,59,485
400548162,2014,13,False,True,17265,3786,home_records,2117,Central Michigan,Mid-American,20,False,-12,7,4,11,5,6,25,2711,Western Michigan,Mid-American,32,True,12,7,3,10,362,1,10,246,22,20,29,235,25,19,30,0,240,13,5,9,1,59,52,32,0,634,2416,0,12,18,17,0,83,0,,19,1834,0,0,0,0,4250,22,92.9,43.1,191,,6,12,22136,58,135,59,485,0,215,4,6,6,1,163,74,23,1,614,2689,0,10,19,13,0,4,0,,27,1922,0,0,0,0,4611,10,103.1,46.4,195,,4,10,19666,66,135,50,498
400548163,2014,14,False,True,5118,3696,home_records,2309,Kent State,Mid-American,27,True,3,1,9,10,3,8,15,2006,Akron,Mid-American,24,False,-3,5,6,11,247,4,7,295,29,20,27,250,24,25,34,0,178,4,9,16,0,40,43,38,0,774,2272,0,6,14,16,0,93,0,254,4,788,0,0,0,0,3060,20,56.8,32.5,216,,9,13,18186,40,138,59,524,0,242,12,11,12,1,201,65,27,0,565,2804,0,11,14,19,0,75,0,,15,1296,0,0,0,0,4100,24,63.6,42.5,,,7,21,19216,52,160,95,811
400548163,2014,14,False,True,5118,3696,away_records,2006,Akron,Mid-American,24,False,-3,5,6,11,4,7,22,2309,Kent State,Mid-American,27,True,3,1,9,10,153,3,8,250,24,25,34,295,29,20,27,0,242,12,11,12,1,201,65,27,0,565,2804,0,11,14,19,0,75,0,,15,1296,0,0,0,0,4100,24,63.6,42.5,,,7,21,19216,52,160,95,811,0,178,4,9,16,0,40,43,38,0,774,2272,0,6,14,16,0,93,0,254,4,788,0,0,0,0,3060,20,56.8,32.5,216,,9,13,18186,40,138,59,524
400548164,2014,14,False,True,11956,3996,away_records,195,Ohio,Mid-American,24,True,3,5,6,11,6,5,21,193,Miami (OH),Mid-American,21,False,-3,2,9,11,247,0,11,277,26,28,20,358,32,23,25,0,212,14,6,6,0,174,72,34,0,696,2300,0,11,9,15,0,140,0,,16,1790,0,0,0,0,4090,20,76.3,45,188,,6,13,20020,65,165,69,624,0,228,9,11,9,0,21,55,43,0,837,3115,0,8,22,15,0,165,0,,10,1072,0,0,0,0,4187,18,78.8,36,211,,8,23,20034,52,153,88,693
400548164,2014,14,False,True,11956,3996,home_records,193,Miami (OH),Mid-American,21,False,-3,2,9,11,0,11,22,195,Ohio,Mid-American,24,True,3,5,6,11,222,6,5,358,32,23,25,277,26,28,20,0,228,9,11,9,0,21,55,43,0,837,3115,0,8,22,15,0,165,0,,10,1072,0,0,0,0,4187,18,78.8,36,211,,8,23,20034,52,153,88,693,0,212,14,6,6,0,174,72,34,0,696,2300,0,11,9,15,0,140,0,,16,1790,0,0,0,0,4090,20,76.3,45,188,,6,13,20020,65,165,69,624
400548165,2014,14,False,True,8534,3700,home_records,189,Bowling Green,Mid-American,24,False,-17,7,4,11,9,3,33,2050,Ball State,Mid-American,41,True,17,4,7,11,291,9,2,349,32,22,29,302,27,23,32,0,255,8,14,10,0,172,94,41,0,803,2967,0,13,14,14,2,145,0,,25,1853,0,0,0,0,4820,18,72.1,47.1,,,4,14,17266,69,182,94,752,0,219,8,14,7,0,177,99,39,0,884,2304,0,10,16,9,0,60,0,,14,1642,0,0,0,0,3946,15,67.7,43.9,212,,10,12,19269,63,171,47,444
400548165,2014,14,False,True,8534,3700,away_records,2050,Ball State,Mid-American,41,True,17,4,7,11,9,2,25,189,Bowling Green,Mid-American,24,False,-17,7,4,11,346,9,3,302,27,23,32,349,32,22,29,0,219,8,14,7,0,177,99,39,0,884,2304,0,10,16,9,0,60,0,,14,1642,0,0,0,0,3946,15,67.7,43.9,212,,10,12,19269,63,171,47,444,0,255,8,14,10,0,172,94,41,0,803,2967,0,13,14,14,2,145,0,,25,1853,0,0,0,0,4820,18,72.1,47.1,,,4,14,17266,69,182,94,752
400548166,2014,14,False,True,13417,3985,home_records,113,UMass,Mid-American,21,False,-20,3,8,11,1,10,30,2084,Buffalo,Mid-American,41,True,20,4,6,10,314,8,3,355,33,18,34,326,34,18,24,0,249,10,5,13,1,227,53,44,1,1013,3573,0,13,25,6,0,33,0,,15,1150,0,0,0,0,4723,23,84.5,34.1,,,18,35,18062,57,161,68,567,0,221,6,13,12,0,0,54,42,0,802,2600,0,2,28,11,0,69,0,,14,1672,0,0,0,0,4272,18,75.5,39.7,215,,10,21,20110,68,150,53,533
400548166,2014,14,False,True,13417,3985,away_records,2084,Buffalo,Mid-American,41,True,20,4,6,10,8,3,29,113,UMass,Mid-American,21,False,-20,3,8,11,307,1,10,326,34,18,24,355,33,18,34,0,221,6,13,12,0,0,54,42,0,802,2600,0,2,28,11,0,69,0,,14,1672,0,0,0,0,4272,18,75.5,39.7,215,,10,21,20110,68,150,53,533,0,249,10,5,13,1,227,53,44,1,1013,3573,0,13,25,6,0,33,0,,15,1150,0,0,0,0,4723,23,84.5,34.1,,,18,35,18062,57,161,68,567
400548167,2014,14,False,True,11195,3980,home_records,2711,Western Michigan,Mid-American,21,False,-10,8,3,11,1,10,36,2459,Northern Illinois,Mid-American,31,True,10,9,2,11,336,12,0,255,24,26,34,269,26,23,34,0,232,5,7,8,1,167,80,26,1,691,2922,0,13,22,14,0,10,0,,28,2051,0,0,0,0,4973,13,114.2,49.9,211,,4,10,21418,70,146,56,565,0,250,6,5,2,1,69,72,34,0,620,2087,0,9,15,21,0,148,0,,28,2758,0,0,0,0,4845,8,79.8,53.5,176,,7,12,18751,86,178,70,691
400548167,2014,14,False,True,11195,3980,away_records,2459,Northern Illinois,Mid-American,31,True,10,9,2,11,12,0,32,2711,Western Michigan,Mid-American,21,False,-10,8,3,11,394,1,10,269,26,23,34,255,21,26,34,0,250,6,5,2,1,69,72,34,0,620,2087,0,9,15,21,0,148,0,,28,2758,0,0,0,0,4845,8,79.8,53.5,176,,7,12,18751,86,178,70,691,0,232,5,7,8,1,167,80,26,1,691,2922,0,13,22,14,0,10,0,,28,2051,0,0,0,0,4973,13,114.2,49.9,211,,4,10,21418,70,146,56,565
400548168,2014,14,False,True,15226,3912,away_records,2649,Toledo,Mid-American,52,True,36,7,4,11,7,4,33,2199,Eastern Michigan,Mid-American,16,False,-36,2,9,11,166,2,9,336,32,24,28,439,39,27,29,0,,8,2,8,0,91,89,42,0,904,2536,0,8,19,21,0,107,0,,26,2796,0,0,0,0,5332,16,78.8,64.5,207,,7,12,21228,74,161,66,570,0,148,19,5,9,0,3,33,44,0,789,1603,0,6,11,12,0,90,0,,6,1266,0,0,0,0,2869,28,59.3,31.2,141,,3,10,17413,48,145,63,554
400548168,2014,14,False,True,15226,3912,home_records,2199,Eastern Michigan,Mid-American,16,False,-36,2,9,11,2,9,14,2649,Toledo,Mid-American,52,True,36,7,4,11,361,7,4,439,39,27,29,336,32,24,28,0,148,19,5,9,0,3,33,44,0,789,1603,0,6,11,12,0,90,0,,6,1266,0,0,0,0,2869,28,59.3,31.2,141,,3,10,17413,48,145,63,554,0,,8,2,8,0,91,89,42,0,904,2536,0,8,19,21,0,107,0,,26,2796,0,0,0,0,5332,16,78.8,64.5,207,,7,12,21228,74,161,66,570
400548169,2014,1,True,False,32823,3495,home_records,145,Ole Miss,SEC,35,True,22,0,0,0,7,4,0,68,Boise State,Mountain West,13,False,-22,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,26,2,1,2,0,47,6,1,0,22,248,0,1,2,3,0,-5,0,42,1,178,0,0,0,0,426,4,6.7,4.2,22,37,0,0,2593,7,15,10,117,0,13,1,1,0,1,50,8,4,0,51,240,0,2,3,3,0,14,0,27,0,52,0,0,0,0,292,1,8.3,1.9,20,29,0,1,2203,4,13,7,65
400548169,2014,1,True,False,32823,3495,away_records,68,Boise State,Mountain West,13,False,-22,0,0,0,7,4,0,145,Ole Miss,SEC,35,True,22,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,13,1,1,0,1,50,8,4,0,51,240,0,2,3,3,0,14,0,27,0,52,0,0,0,0,292,1,8.3,1.9,20,29,0,1,2203,4,13,7,65,0,26,2,1,2,0,47,6,1,0,22,248,0,1,2,3,0,-5,0,42,1,178,0,0,0,0,426,4,6.7,4.2,22,37,0,0,2593,7,15,10,117
400548170,2014,1,False,False,32038,3713,away_records,2447,Nicholls,,16,False,-28,0,0,0,1,1,0,2005,Air Force,Mountain West,44,True,28,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,14,0,1,3,0,0,3,4,0,87,166,0,0,0,0,0,0,0,42,0,78,0,0,0,0,244,3,5.2,1.9,17,32,1,2,2431,6,20,5,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400548170,2014,1,False,False,32038,3713,home_records,2005,Air Force,Mountain West,44,True,28,0,0,0,2,9,0,2447,Nicholls,,16,False,-28,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,3,0,0,3,4,0,87,166,0,0,0,0,0,0,0,42,0,78,0,0,0,0,244,3,5.2,1.9,17,32,1,2,2431,6,20,5,40
