id,season,week,neutral_site,conference_game,attendance,venue_id,Description,team_id,team_name,team_conference,team_points,team_won,team_spread,team_wins,team_loses,games_played,team_previous_wins,team_previous_loses,team_avg_points,opp_team_id,opp_team_name,opp_team_conference,opp_team_points,opp_team_won,opp_team_spread,opp_team_wins,opp_team_loses,opp_games_played,opp_season_point_total,opp_team_previous_wins,opp_team_previous_loses,team_points_allowed,team_avg_points_allowed,team_opp_wins,team_opp_loses,opp_team_points_allowed,opp_team_avg_points_allowed,opp_team_opp_wins,opp_team_opp_loses,team_defensiveTDs,team_firstDowns,team_fumblesLost,team_fumblesRecovered,team_interceptions,team_interceptionTDs,team_interceptionYards,team_kickingPoints,team_kickReturns,team_kickReturnTDs,team_kickReturnYards,team_netPassingYards,team_passesDeflected,team_passesIntercepted,team_passingTDs,team_puntReturns,team_puntReturnTDs,team_puntReturnYards,team_qbHurries,team_rushingAttempts,team_rushingTDs,team_rushingYards,team_sacks,team_tackles,team_tacklesForLoss,team_totalFumbles,team_totalYards,team_turnovers,team_yardsPerPass,team_yardsPerRushAttempt,team_passCompletions,team_passAttempts,team_fourthDownConversions,team_fourthDownAttempts,team_possessionTimeSecTotal,team_thirdDownConversions,team_thirdDownAttempts,team_totalPenalties,team_totalPenaltyYards,opp_team_defensiveTDs,opp_team_firstDowns,opp_team_fumblesLost,opp_team_fumblesRecovered,opp_team_interceptions,opp_team_interceptionTDs,opp_team_interceptionYards,opp_team_kickingPoints,opp_team_kickReturns,opp_team_kickReturnTDs,opp_team_kickReturnYards,opp_team_netPassingYards,opp_team_passesDeflected,opp_team_passesIntercepted,opp_team_passingTDs,opp_team_puntReturns,opp_team_puntReturnTDs,opp_team_puntReturnYards,opp_team_qbHurries,opp_team_rushingAttempts,opp_team_rushingTDs,opp_team_rushingYards,opp_team_sacks,opp_team_tackles,opp_team_tacklesForLoss,opp_team_totalFumbles,opp_team_totalYards,opp_team_turnovers,opp_team_yardsPerPass,opp_team_yardsPerRushAttempt,opp_team_passCompletions,opp_team_passAttempts,opp_team_fourthDownConversions,opp_team_fourthDownAttempts,opp_team_possessionTimeSecTotal,opp_team_thirdDownConversions,opp_team_thirdDownAttempts,opp_team_totalPenalties,opp_team_totalPenaltyYards
401022563,2018,12,False,True,0,3660,away_records,21,San Diego State,Mountain West,14,False,-9,7,3,10,9,2,22,278,Fresno State,Mountain West,23,True,9,8,2,10,381,9,3,207,20,18,27,135,12,26,23,0.1,17.8,1,0.2,0.6,0,6.7,7,1.8,0,33.9,190.3,3.1,0.9,1,2.1,0.1,12.8,1,,1.4,166.1,2,,5.6,1.4,356.4,1.6,7.87,3.95,13.4,24.2,0.7,1.1,1854.5,5,14,7.9,74.8,0.2,21.4,0.3,0.6,0.4,0.2,26.9,7.3,1.7,0,31.2,281,4.8,1.6,2.2,1.3,0,10,1.4,,2.4,146.2,1.7,,4.6,0.9,427.2,0.7,8.64,4.07,22.9,,0.7,1,1856,6.2,13.1,5.5,44.5
401022563,2018,12,False,True,0,3660,home_records,278,Fresno State,Mountain West,23,True,9,8,2,10,9,3,40,21,San Diego State,Mountain West,14,False,-9,7,3,10,224,9,2,135,12,26,23,207,20,18,27,0.2,21.4,0.3,0.6,0.4,0.2,26.9,7.3,1.7,0,31.2,281,4.8,1.6,2.2,1.3,0,10,1.4,,2.4,146.2,1.7,,4.6,0.9,427.2,0.7,8.64,4.07,22.9,,0.7,1,1856,6.2,13.1,5.5,44.5,0.1,17.8,1,0.2,0.6,0,6.7,7,1.8,0,33.9,190.3,3.1,0.9,1,2.1,0.1,12.8,1,,1.4,166.1,2,,5.6,1.4,356.4,1.6,7.87,3.95,13.4,24.2,0.7,1.1,1854.5,5,14,7.9,74.8
401022564,2018,12,False,True,0,3610,away_records,2439,UNLV,Mountain West,28,False,-7,3,7,10,5,6,28,62,"Hawai'i",Mountain West,35,True,7,6,5,11,351,3,8,383,40,24,20,402,43,23,18,0,20.8,0.4,1,1.2,0,3.7,5.1,3.1,0,53.1,173.2,2.5,0.5,1.9,0.8,0,2.6,0.4,,1.9,224.9,1.7,,5.8,1.2,398.1,1.6,5.74,4.89,15.2,,1.4,2.4,1784.6,5.9,15.9,5.2,41.1,0.1,24.5,0.7,0.5,0.7,0,1.7,7.6,3.4,0,73.2,339.6,2.8,0.3,3.5,1.4,0.1,12.8,1.7,,0.9,132,2.3,,5.1,1.4,471.6,1.4,8.8,4.26,,,1.7,3.2,1928.8,4.6,13.7,6.2,53.2
401022564,2018,12,False,True,0,3610,home_records,62,"Hawai'i",Mountain West,35,True,7,6,5,11,3,8,33,2439,UNLV,Mountain West,28,False,-7,3,7,10,283,5,6,402,35,23,18,383,40,24,20,9.09090909090909e-02,22.2727272727273,0.636363636363636,0.454545454545455,0.636363636363636,0,1.54545454545455,6.90909090909091,3.09090909090909,0,66.5454545454545,308.727272727273,2.54545454545455,0.272727272727273,3.18181818181818,1.27272727272727,9.09090909090909e-02,11.6363636363636,1.54545454545455,,0.818181818181818,120,2.09090909090909,,4.63636363636364,1.27272727272727,428.727272727273,1.27272727272727,8,3.87272727272727,,,1.54545454545455,2.90909090909091,1753.45454545455,4.18181818181818,12.4545454545455,5.63636363636364,48.3636363636364,0,18.9090909090909,0.363636363636364,0.909090909090909,1.09090909090909,0,3.36363636363636,4.63636363636364,2.81818181818182,0,48.2727272727273,157.454545454545,2.27272727272727,0.454545454545455,1.72727272727273,0.727272727272727,0,2.36363636363636,0.363636363636364,,1.72727272727273,204.454545454545,1.54545454545455,,5.27272727272727,1.09090909090909,361.909090909091,1.45454545454545,5.21818181818182,4.44545454545455,13.8181818181818,,1.27272727272727,2.18181818181818,1622.36363636364,5.36363636363636,14.4545454545455,4.72727272727273,37.3636363636364
401022565,2018,13,False,True,0,3713,away_records,36,Colorado State,Mountain West,19,False,-8,3,8,11,6,5,23,2005,Air Force,Mountain West,27,True,8,4,7,11,335,4,7,414,39,25,20,290,26,30,27,9.09090909090909e-02,20.6363636363636,0.454545454545455,0.363636363636364,1.09090909090909,9.09090909090909e-02,5.36363636363636,5.18181818181818,2.90909090909091,0,61.3636363636364,264.818181818182,3.36363636363636,0.636363636363636,1.81818181818182,1.36363636363636,0,5,2.63636363636364,,0.636363636363636,98.8181818181818,1.45454545454545,,5.27272727272727,1.27272727272727,363.636363636364,1.54545454545455,6.10909090909091,2.74545454545455,23,,0.636363636363636,1.36363636363636,1723.54545454545,6.36363636363636,15.1818181818182,7.18181818181818,62.5454545454545,0.363636363636364,21.2727272727273,0.909090909090909,0.636363636363636,0.454545454545455,0.181818181818182,11.9090909090909,5.45454545454545,1.09090909090909,0,21.1818181818182,135.909090909091,1.90909090909091,0.454545454545455,0.818181818181818,1.09090909090909,9.09090909090909e-02,10,0.636363636363636,,2.81818181818182,273.727272727273,1.09090909090909,,4.63636363636364,0.909090909090909,409.636363636364,1.36363636363636,10.9090909090909,4.60909090909091,7.72727272727273,13.8181818181818,2.09090909090909,3.36363636363636,2029.90909090909,5.54545454545455,14,4.81818181818182,46
401022565,2018,13,False,True,0,3713,home_records,2005,Air Force,Mountain West,27,True,8,4,7,11,4,7,31,36,Colorado State,Mountain West,19,False,-8,3,8,11,255,6,5,290,26,30,27,414,39,25,20,0.363636363636364,21.2727272727273,0.909090909090909,0.636363636363636,0.454545454545455,0.181818181818182,11.9090909090909,5.45454545454545,1.09090909090909,0,21.1818181818182,135.909090909091,1.90909090909091,0.454545454545455,0.818181818181818,1.09090909090909,9.09090909090909e-02,10,0.636363636363636,,2.81818181818182,273.727272727273,1.09090909090909,,4.63636363636364,0.909090909090909,409.636363636364,1.36363636363636,10.9090909090909,4.60909090909091,7.72727272727273,13.8181818181818,2.09090909090909,3.36363636363636,2029.90909090909,5.54545454545455,14,4.81818181818182,46,9.09090909090909e-02,20.6363636363636,0.454545454545455,0.363636363636364,1.09090909090909,9.09090909090909e-02,5.36363636363636,5.18181818181818,2.90909090909091,0,61.3636363636364,264.818181818182,3.36363636363636,0.636363636363636,1.81818181818182,1.36363636363636,0,5,2.63636363636364,,0.636363636363636,98.8181818181818,1.45454545454545,,5.27272727272727,1.27272727272727,363.636363636364,1.54545454545455,6.10909090909091,2.74545454545455,23,,0.636363636363636,1.36363636363636,1723.54545454545,6.36363636363636,15.1818181818182,7.18181818181818,62.5454545454545
401022566,2018,13,False,True,0,3653,away_records,328,Utah State,Mountain West,24,False,-9,10,1,11,6,5,51,68,Boise State,Mountain West,33,True,9,9,2,11,411,9,3,243,22,21,36,244,23,31,27,0.727272727272727,,1,0.818181818181818,0.363636363636364,0.545454545454545,38.7272727272727,11.6363636363636,2.36363636363636,0.181818181818182,70.8181818181818,282.090909090909,4.09090909090909,1.63636363636364,2.27272727272727,2.18181818181818,0.181818181818182,16.3636363636364,2.81818181818182,,3.09090909090909,215.454545454545,2.27272727272727,,7,1.36363636363636,497.545454545455,1.36363636363636,7.93636363636364,5.5,23,,0.454545454545455,0.636363636363636,1697.09090909091,6.27272727272727,13.4545454545455,7.72727272727273,69.3636363636364,0.454545454545455,22.3636363636364,0.363636363636364,1.18181818181818,0.727272727272727,9.09090909090909e-02,9.63636363636364,6.63636363636364,1.90909090909091,0,31,276.272727272727,1.81818181818182,0.363636363636364,2.27272727272727,2.27272727272727,0,13.7272727272727,0.363636363636364,,1.63636363636364,145.818181818182,3.09090909090909,,5.90909090909091,1.27272727272727,422.090909090909,1.09090909090909,7.72727272727273,3.66363636363636,22.6363636363636,,1,1.63636363636364,1761.72727272727,7.54545454545455,14.0909090909091,5.18181818181818,49.0909090909091
401022566,2018,13,False,True,0,3653,home_records,68,Boise State,Mountain West,33,True,9,9,2,11,9,3,37,328,Utah State,Mountain West,24,False,-9,10,1,11,542,6,5,244,23,31,27,243,22,21,36,0.454545454545455,22.3636363636364,0.363636363636364,1.18181818181818,0.727272727272727,9.09090909090909e-02,9.63636363636364,6.63636363636364,1.90909090909091,0,31,276.272727272727,1.81818181818182,0.363636363636364,2.27272727272727,2.27272727272727,0,13.7272727272727,0.363636363636364,,1.63636363636364,145.818181818182,3.09090909090909,,5.90909090909091,1.27272727272727,422.090909090909,1.09090909090909,7.72727272727273,3.66363636363636,22.6363636363636,,1,1.63636363636364,1761.72727272727,7.54545454545455,14.0909090909091,5.18181818181818,49.0909090909091,0.727272727272727,,1,0.818181818181818,0.363636363636364,0.545454545454545,38.7272727272727,11.6363636363636,2.36363636363636,0.181818181818182,70.8181818181818,282.090909090909,4.09090909090909,1.63636363636364,2.27272727272727,2.18181818181818,0.181818181818182,16.3636363636364,2.81818181818182,,3.09090909090909,215.454545454545,2.27272727272727,,7,1.36363636363636,497.545454545455,1.36363636363636,7.93636363636364,5.5,23,,0.454545454545455,0.636363636363636,1697.09090909091,6.27272727272727,13.4545454545455,7.72727272727273,69.3636363636364
401022567,2018,13,False,True,0,3971,away_records,2751,Wyoming,Mountain West,31,True,28,5,6,11,7,4,18,167,New Mexico,Mountain West,3,False,-28,3,8,11,316,3,8,261,23,25,22,403,36,34,23,9.09090909090909e-02,16.7272727272727,0.545454545454545,0.454545454545455,0.363636363636364,9.09090909090909e-02,8.81818181818182,6.54545454545455,1.09090909090909,0,21.3636363636364,139.545454545455,4,0.818181818181818,0.727272727272727,2,0,12.4545454545455,1,,1.36363636363636,184.454545454545,1.27272727272727,,5.22727272727273,1.09090909090909,324,0.909090909090909,6.21818181818182,4.27272727272727,11.9090909090909,,0.454545454545455,1.09090909090909,1753.45454545455,5.09090909090909,14.4545454545455,6.09090909090909,49.9090909090909,0.363636363636364,15.6363636363636,0.727272727272727,1.09090909090909,1.36363636363636,9.09090909090909e-02,19.3636363636364,3.90909090909091,1.72727272727273,0,26.8181818181818,158.363636363636,2.90909090909091,0.727272727272727,1.45454545454545,1.36363636363636,9.09090909090909e-02,25.6363636363636,1.18181818181818,,1.18181818181818,133.636363636364,2.09090909090909,,5.54545454545455,1.54545454545455,292,2.09090909090909,6.51818181818182,3.27272727272727,12.2727272727273,22.3636363636364,0.181818181818182,0.727272727272727,1472,4.81818181818182,12.3636363636364,4.36363636363636,46.9090909090909
401022567,2018,13,False,True,0,3971,home_records,167,New Mexico,Mountain West,3,False,-28,3,8,11,3,8,30,2751,Wyoming,Mountain West,31,True,28,5,6,11,217,7,4,403,36,34,23,261,23,25,22,0.363636363636364,15.6363636363636,0.727272727272727,1.09090909090909,1.36363636363636,9.09090909090909e-02,19.3636363636364,3.90909090909091,1.72727272727273,0,26.8181818181818,158.363636363636,2.90909090909091,0.727272727272727,1.45454545454545,1.36363636363636,9.09090909090909e-02,25.6363636363636,1.18181818181818,,1.18181818181818,133.636363636364,2.09090909090909,,5.54545454545455,1.54545454545455,292,2.09090909090909,6.51818181818182,3.27272727272727,12.2727272727273,22.3636363636364,0.181818181818182,0.727272727272727,1472,4.81818181818182,12.3636363636364,4.36363636363636,46.9090909090909,9.09090909090909e-02,16.7272727272727,0.545454545454545,0.454545454545455,0.363636363636364,9.09090909090909e-02,8.81818181818182,6.54545454545455,1.09090909090909,0,21.3636363636364,139.545454545455,4,0.818181818181818,0.727272727272727,2,0,12.4545454545455,1,,1.36363636363636,184.454545454545,1.27272727272727,,5.22727272727273,1.09090909090909,324,0.909090909090909,6.21818181818182,4.27272727272727,11.9090909090909,,0.454545454545455,1.09090909090909,1753.45454545455,5.09090909090909,14.4545454545455,6.09090909090909,49.9090909090909
401022568,2018,13,False,True,0,3932,home_records,21,San Diego State,Mountain West,30,False,-1,7,4,11,9,2,22,62,"Hawai'i",Mountain West,31,True,1,7,5,12,386,3,8,230,21,26,29,430,40,26,25,9.09090909090909e-02,16.9090909090909,0.909090909090909,0.181818181818182,0.545454545454545,0,6.09090909090909,6.54545454545455,2.09090909090909,0,40.4545454545455,192.818181818182,3.27272727272727,0.818181818181818,1.09090909090909,1.90909090909091,9.09090909090909e-02,11.6363636363636,0.909090909090909,,1.27272727272727,156.818181818182,2.09090909090909,,5.54545454545455,1.27272727272727,349.636363636364,1.45454545454545,8.1,3.80909090909091,12.9090909090909,,0.636363636363636,1.18181818181818,1814,4.90909090909091,13.9090909090909,7.72727272727273,71.7272727272727,9.09090909090909e-02,,0.636363636363636,0.454545454545455,0.818181818181818,0,1.54545454545455,7.72727272727273,3.36363636363636,0,71.6363636363636,338.545454545455,3,0.272727272727273,3.45454545454545,1.54545454545455,9.09090909090909e-02,13.5454545454545,1.63636363636364,,0.909090909090909,127.545454545455,2.27272727272727,,5.09090909090909,1.54545454545455,466.090909090909,1.45454545454545,8.82727272727273,4.11818181818182,,,1.72727272727273,3.18181818181818,1902.27272727273,4.45454545454545,13.6363636363636,5.90909090909091,49.7272727272727
401022568,2018,13,False,True,0,3932,away_records,62,"Hawai'i",Mountain West,31,True,1,7,5,12,3,8,32,21,San Diego State,Mountain West,30,False,-1,7,4,11,238,9,2,430,37,26,25,230,21,26,29,8.33333333333333e-02,,0.583333333333333,0.416666666666667,0.75,0,1.41666666666667,7.08333333333333,3.08333333333333,0,65.6666666666667,310.333333333333,2.75,0.25,3.16666666666667,1.41666666666667,8.33333333333333e-02,12.4166666666667,1.5,,0.833333333333333,116.916666666667,2.08333333333333,,4.66666666666667,1.41666666666667,427.25,1.33333333333333,8.09166666666667,3.775,,,1.58333333333333,2.91666666666667,1743.75,4.08333333333333,12.5,5.41666666666667,45.5833333333333,8.33333333333333e-02,15.5,0.833333333333333,0.166666666666667,0.5,0,5.58333333333333,6,1.91666666666667,0,37.0833333333333,176.75,3,0.75,1,1.75,8.33333333333333e-02,10.6666666666667,0.833333333333333,,1.16666666666667,143.75,1.91666666666667,,5.08333333333333,1.16666666666667,320.5,1.33333333333333,7.425,3.49166666666667,11.8333333333333,,0.583333333333333,1.08333333333333,1662.83333333333,4.5,12.75,7.08333333333333,65.75
401022569,2018,13,False,True,0,3914,home_records,2439,UNLV,Mountain West,34,True,5,3,8,11,5,6,28,2440,Nevada,Mountain West,29,False,-5,7,4,11,359,2,9,418,38,30,25,303,29,26,25,0,20.3636363636364,0.363636363636364,0.909090909090909,1.09090909090909,0,8.72727272727273,5,3.18181818181818,0,54.3636363636364,165.363636363636,2.81818181818182,0.636363636363636,1.90909090909091,1,0,3.18181818181818,0.363636363636364,,1.90909090909091,224.545454545455,1.90909090909091,,6.18181818181818,1.18181818181818,389.909090909091,1.45454545454545,5.54545454545455,4.82727272727273,14.7272727272727,,1.45454545454545,2.63636363636364,1800.81818181818,6.18181818181818,16.2727272727273,5.45454545454545,46.1818181818182,0.272727272727273,21.6363636363636,0.909090909090909,0.545454545454545,1.09090909090909,9.09090909090909e-02,12.2727272727273,6.63636363636364,1.45454545454545,0,26.6363636363636,281.818181818182,3.09090909090909,0.727272727272727,2,1.63636363636364,9.09090909090909e-02,19.4545454545455,0.818181818181818,,2,156.454545454545,2.81818181818182,,7.81818181818182,1.54545454545455,438.272727272727,2,7.83636363636364,4.57272727272727,22.6363636363636,,1.18181818181818,2.18181818181818,1740.90909090909,4.72727272727273,14,6.09090909090909,57.9090909090909
401022569,2018,13,False,True,0,3914,away_records,2440,Nevada,Mountain West,29,False,-5,7,4,11,2,9,34,2439,UNLV,Mountain West,34,True,5,3,8,11,311,5,6,303,29,26,25,418,35,30,25,0.272727272727273,21.6363636363636,0.909090909090909,0.545454545454545,1.09090909090909,9.09090909090909e-02,12.2727272727273,6.63636363636364,1.45454545454545,0,26.6363636363636,281.818181818182,3.09090909090909,0.727272727272727,2,1.63636363636364,9.09090909090909e-02,19.4545454545455,0.818181818181818,,2,156.454545454545,2.81818181818182,,7.81818181818182,1.54545454545455,438.272727272727,2,7.83636363636364,4.57272727272727,22.6363636363636,,1.18181818181818,2.18181818181818,1740.90909090909,4.72727272727273,14,6.09090909090909,57.9090909090909,0,20.3636363636364,0.363636363636364,0.909090909090909,1.09090909090909,0,8.72727272727273,5,3.18181818181818,0,54.3636363636364,165.363636363636,2.81818181818182,0.636363636363636,1.90909090909091,1,0,3.18181818181818,0.363636363636364,,1.90909090909091,224.545454545455,1.90909090909091,,6.18181818181818,1.18181818181818,389.909090909091,1.45454545454545,5.54545454545455,4.82727272727273,14.7272727272727,,1.45454545454545,2.63636363636364,1800.81818181818,6.18181818181818,16.2727272727273,5.45454545454545,46.1818181818182
401022570,2018,13,False,True,0,3660,away_records,23,San José State,Mountain West,13,False,-18,1,10,11,1,11,23,278,Fresno State,Mountain West,31,True,18,9,2,11,404,9,3,408,39,35,24,149,14,33,26,0.181818181818182,16.7272727272727,0.545454545454545,0.454545454545455,1.09090909090909,9.09090909090909e-02,20,6,3.27272727272727,0,72.2727272727273,256.727272727273,3.81818181818182,1.18181818181818,1.72727272727273,1.27272727272727,9.09090909090909e-02,14.2727272727273,1.63636363636364,,0.727272727272727,61.6363636363636,1,,5,1.27272727272727,318.363636363636,1.63636363636364,6.80909090909091,1.95454545454545,21.1818181818182,,0.363636363636364,1.18181818181818,1570.45454545455,5.09090909090909,15.4545454545455,7,55.9090909090909,0.181818181818182,21,0.272727272727273,0.545454545454545,0.363636363636364,0.181818181818182,24.4545454545455,7.09090909090909,1.63636363636364,0,30.3636363636364,279.727272727273,4.81818181818182,1.45454545454545,2.09090909090909,1.45454545454545,0,8.36363636363636,1.63636363636364,,2.36363636363636,144.090909090909,1.63636363636364,,4.54545454545455,0.909090909090909,423.818181818182,0.636363636363636,8.86363636363636,3.96363636363636,22.3636363636364,,0.636363636363636,0.909090909090909,1869.72727272727,6.27272727272727,13.2727272727273,5.27272727272727,44.0909090909091
401022570,2018,13,False,True,0,3660,home_records,278,Fresno State,Mountain West,31,True,18,9,2,11,9,3,38,23,San José State,Mountain West,13,False,-18,1,10,11,242,1,11,149,14,33,26,408,39,35,24,0.181818181818182,21,0.272727272727273,0.545454545454545,0.363636363636364,0.181818181818182,24.4545454545455,7.09090909090909,1.63636363636364,0,30.3636363636364,279.727272727273,4.81818181818182,1.45454545454545,2.09090909090909,1.45454545454545,0,8.36363636363636,1.63636363636364,,2.36363636363636,144.090909090909,1.63636363636364,,4.54545454545455,0.909090909090909,423.818181818182,0.636363636363636,8.86363636363636,3.96363636363636,22.3636363636364,,0.636363636363636,0.909090909090909,1869.72727272727,6.27272727272727,13.2727272727273,5.27272727272727,44.0909090909091,0.181818181818182,16.7272727272727,0.545454545454545,0.454545454545455,1.09090909090909,9.09090909090909e-02,20,6,3.27272727272727,0,72.2727272727273,256.727272727273,3.81818181818182,1.18181818181818,1.72727272727273,1.27272727272727,9.09090909090909e-02,14.2727272727273,1.63636363636364,,0.727272727272727,61.6363636363636,1,,5,1.27272727272727,318.363636363636,1.63636363636364,6.80909090909091,1.95454545454545,21.1818181818182,,0.363636363636364,1.18181818181818,1570.45454545455,5.09090909090909,15.4545454545455,7,55.9090909090909
401056696,2018,14,True,True,0,3727,away_records,2459,Northern Illinois,Mid-American,30,True,1,7,5,12,8,3,20,2084,Buffalo,Mid-American,29,False,-1,10,2,12,423,5,6,251,20,32,32,291,25,25,38,8.33333333333333e-02,17.5833333333333,0.5,0.916666666666667,0.75,8.33333333333333e-02,5.75,4.5,1.25,0,20.5,128.25,2.25,0.583333333333333,0.916666666666667,1.66666666666667,8.33333333333333e-02,10.5,1.5,,1.25,159,3.25,,7,1.16666666666667,287.25,1.25,4.775,3.4,14.8333333333333,,0.333333333333333,1.33333333333333,1560.91666666667,5.25,13.9166666666667,5.91666666666667,54.1666666666667,8.33333333333333e-02,,0.333333333333333,0.75,1,0,8.91666666666667,6.08333333333333,2.5,0,43.8333333333333,219.083333333333,3.33333333333333,1.08333333333333,2.08333333333333,2.16666666666667,0,21.25,1.33333333333333,,2.83333333333333,201.333333333333,2.5,,6,0.666666666666667,420.416666666667,1.33333333333333,7.475,4.73333333333333,16,,1.33333333333333,2.33333333333333,1886.58333333333,6,14.25,5.08333333333333,42.75
401056696,2018,14,True,True,0,3727,home_records,2084,Buffalo,Mid-American,29,False,-1,10,2,12,5,6,34,2459,Northern Illinois,Mid-American,30,True,1,7,5,12,239,8,3,291,25,25,38,251,20,32,32,8.33333333333333e-02,,0.333333333333333,0.75,1,0,8.91666666666667,6.08333333333333,2.5,0,43.8333333333333,219.083333333333,3.33333333333333,1.08333333333333,2.08333333333333,2.16666666666667,0,21.25,1.33333333333333,,2.83333333333333,201.333333333333,2.5,,6,0.666666666666667,420.416666666667,1.33333333333333,7.475,4.73333333333333,16,,1.33333333333333,2.33333333333333,1886.58333333333,6,14.25,5.08333333333333,42.75,8.33333333333333e-02,17.5833333333333,0.5,0.916666666666667,0.75,8.33333333333333e-02,5.75,4.5,1.25,0,20.5,128.25,2.25,0.583333333333333,0.916666666666667,1.66666666666667,8.33333333333333e-02,10.5,1.5,,1.25,159,3.25,,7,1.16666666666667,287.25,1.25,4.775,3.4,14.8333333333333,,0.333333333333333,1.33333333333333,1560.91666666667,5.25,13.9166666666667,5.91666666666667,54.1666666666667
401056697,2018,14,True,True,0,3628,home_records,221,Pittsburgh,ACC,10,False,-32,7,5,12,4,7,30,228,Clemson,ACC,42,True,32,12,0,12,548,11,1,333,28,41,22,168,13,42,22,0.333333333333333,17.6666666666667,0.666666666666667,0.75,0.416666666666667,0,10.25,5.66666666666667,1.83333333333333,0.166666666666667,47.0833333333333,153.416666666667,3,0.666666666666667,1,1.41666666666667,8.33333333333333e-02,10.1666666666667,2.25,,2.33333333333333,234.083333333333,2,,5.58333333333333,1.08333333333333,387.5,1.08333333333333,7.05,5.78333333333333,13.9166666666667,,0.583333333333333,1.33333333333333,1998.58333333333,4.91666666666667,12.5833333333333,7.25,70.6666666666667,0.166666666666667,20.75,0.666666666666667,0.666666666666667,0.666666666666667,8.33333333333333e-02,15.25,7.66666666666667,1.5,0,33.1666666666667,259.25,3,0.666666666666667,2.08333333333333,2.83333333333333,8.33333333333333e-02,17.0833333333333,3.58333333333333,,3.33333333333333,235.5,3.54166666666667,,9.20833333333333,1.25,494.75,1.33333333333333,7.60833333333333,5.89166666666667,20.5,,0.583333333333333,1,1453,4.83333333333333,11.0833333333333,4.08333333333333,36.8333333333333
401056697,2018,14,True,True,0,3628,away_records,228,Clemson,ACC,42,True,32,12,0,12,11,1,45,221,Pittsburgh,ACC,10,False,-32,7,5,12,336,4,7,168,12,42,22,333,28,41,22,0.166666666666667,20.75,0.666666666666667,0.666666666666667,0.666666666666667,8.33333333333333e-02,15.25,7.66666666666667,1.5,0,33.1666666666667,259.25,3,0.666666666666667,2.08333333333333,2.83333333333333,8.33333333333333e-02,17.0833333333333,3.58333333333333,,3.33333333333333,235.5,3.54166666666667,,9.20833333333333,1.25,494.75,1.33333333333333,7.60833333333333,5.89166666666667,20.5,,0.583333333333333,1,1453,4.83333333333333,11.0833333333333,4.08333333333333,36.8333333333333,0.333333333333333,17.6666666666667,0.666666666666667,0.75,0.416666666666667,0,10.25,5.66666666666667,1.83333333333333,0.166666666666667,47.0833333333333,153.416666666667,3,0.666666666666667,1,1.41666666666667,8.33333333333333e-02,10.1666666666667,2.25,,2.33333333333333,234.083333333333,2,,5.58333333333333,1.08333333333333,387.5,1.08333333333333,7.05,5.78333333333333,13.9166666666667,,0.583333333333333,1.33333333333333,1998.58333333333,4.91666666666667,12.5833333333333,7.25,70.6666666666667
401056698,2018,14,True,True,0,3687,away_records,251,Texas,Big 12,27,False,-12,9,3,12,6,5,32,201,Oklahoma,Big 12,39,True,12,11,1,12,604,11,1,302,26,39,25,394,34,36,28,8.33333333333333e-02,,0.333333333333333,0.5,0.416666666666667,0,10.5833333333333,7.83333333333333,1.75,0,33.75,257.583333333333,3.5,0.916666666666667,2.16666666666667,1.25,8.33333333333333e-02,15.25,2.66666666666667,,1.58333333333333,155.666666666667,2.45833333333333,,7.20833333333333,1.16666666666667,413.25,0.75,7.61666666666667,3.85833333333333,,,0.833333333333333,1,1930.16666666667,6.58333333333333,14.5833333333333,6.83333333333333,56.6666666666667,0.333333333333333,,0.333333333333333,0.416666666666667,0.583333333333333,0,4.58333333333333,9.66666666666667,2.58333333333333,0,60.25,319.666666666667,4.33333333333333,0.333333333333333,3.16666666666667,1.41666666666667,0.25,23.4166666666667,2.5,,3.25,264.666666666667,2.08333333333333,,5.91666666666667,0.666666666666667,584.333333333333,0.916666666666667,11.875,6.98333333333333,19.0833333333333,,0.666666666666667,1,1742.83333333333,4.66666666666667,9.33333333333333,6.16666666666667,61.6666666666667
401056698,2018,14,True,True,0,3687,home_records,201,Oklahoma,Big 12,39,True,12,11,1,12,11,1,50,251,Texas,Big 12,27,False,-12,9,3,12,380,6,5,394,31,36,28,302,26,39,25,0.333333333333333,,0.333333333333333,0.416666666666667,0.583333333333333,0,4.58333333333333,9.66666666666667,2.58333333333333,0,60.25,319.666666666667,4.33333333333333,0.333333333333333,3.16666666666667,1.41666666666667,0.25,23.4166666666667,2.5,,3.25,264.666666666667,2.08333333333333,,5.91666666666667,0.666666666666667,584.333333333333,0.916666666666667,11.875,6.98333333333333,19.0833333333333,,0.666666666666667,1,1742.83333333333,4.66666666666667,9.33333333333333,6.16666666666667,61.6666666666667,8.33333333333333e-02,,0.333333333333333,0.5,0.416666666666667,0,10.5833333333333,7.83333333333333,1.75,0,33.75,257.583333333333,3.5,0.916666666666667,2.16666666666667,1.25,8.33333333333333e-02,15.25,2.66666666666667,,1.58333333333333,155.666666666667,2.45833333333333,,7.20833333333333,1.16666666666667,413.25,0.75,7.61666666666667,3.85833333333333,,,0.833333333333333,1,1930.16666666667,6.58333333333333,14.5833333333333,6.83333333333333,56.6666666666667
