id,season,week,neutral_site,conference_game,attendance,venue_id,Description,team_id,team_name,team_conference,team_points,team_won,team_spread,team_wins,team_loses,games_played,team_previous_wins,team_previous_loses,team_avg_points,opp_team_id,opp_team_name,opp_team_conference,opp_team_points,opp_team_won,opp_team_spread,opp_team_wins,opp_team_loses,opp_games_played,opp_season_point_total,opp_team_previous_wins,opp_team_previous_loses,team_points_allowed,team_avg_points_allowed,team_opp_wins,team_opp_loses,opp_team_points_allowed,opp_team_avg_points_allowed,opp_team_opp_wins,opp_team_opp_loses,team_defensiveTDs,team_firstDowns,team_fumblesLost,team_fumblesRecovered,team_interceptions,team_interceptionTDs,team_interceptionYards,team_kickingPoints,team_kickReturns,team_kickReturnTDs,team_kickReturnYards,team_netPassingYards,team_passesDeflected,team_passesIntercepted,team_passingTDs,team_puntReturns,team_puntReturnTDs,team_puntReturnYards,team_qbHurries,team_rushingAttempts,team_rushingTDs,team_rushingYards,team_sacks,team_tackles,team_tacklesForLoss,team_totalFumbles,team_totalYards,team_turnovers,team_yardsPerPass,team_yardsPerRushAttempt,team_passCompletions,team_passAttempts,team_fourthDownConversions,team_fourthDownAttempts,team_possessionTimeSecTotal,team_thirdDownConversions,team_thirdDownAttempts,team_totalPenalties,team_totalPenaltyYards,opp_team_defensiveTDs,opp_team_firstDowns,opp_team_fumblesLost,opp_team_fumblesRecovered,opp_team_interceptions,opp_team_interceptionTDs,opp_team_interceptionYards,opp_team_kickingPoints,opp_team_kickReturns,opp_team_kickReturnTDs,opp_team_kickReturnYards,opp_team_netPassingYards,opp_team_passesDeflected,opp_team_passesIntercepted,opp_team_passingTDs,opp_team_puntReturns,opp_team_puntReturnTDs,opp_team_puntReturnYards,opp_team_qbHurries,opp_team_rushingAttempts,opp_team_rushingTDs,opp_team_rushingYards,opp_team_sacks,opp_team_tackles,opp_team_tacklesForLoss,opp_team_totalFumbles,opp_team_totalYards,opp_team_turnovers,opp_team_yardsPerPass,opp_team_yardsPerRushAttempt,opp_team_passCompletions,opp_team_passAttempts,opp_team_fourthDownConversions,opp_team_fourthDownAttempts,opp_team_possessionTimeSecTotal,opp_team_thirdDownConversions,opp_team_thirdDownAttempts,opp_team_totalPenalties,opp_team_totalPenaltyYards
400869699,2016,13,False,True,69814,3793,home_records,2294,Iowa,Big Ten,40,True,30,7,4,11,12,0,25,158,Nebraska,Big Ten,10,False,-30,9,2,11,311,5,6,205,21,31,19,233,23,35,19,2,190,2,9,7,1,56,61,27,0,681,1792,43,7,14,26,1,311,12,,20,1799,24,,54,12,3591,9,72.8,45.4,158,,8,13,19447,49,144,57,458,2,230,4,3,9,2,122,69,26,0,578,2368,40,16,15,21,0,160,20,,23,2048,24,,68,13,4416,13,82.9,47.8,168,,10,17,21767,76,162,60,597
400869700,2016,13,False,True,43103,3830,away_records,2509,Purdue,Big Ten,24,False,-2,3,8,11,2,9,25,84,Indiana,Big Ten,26,True,2,5,6,11,285,5,6,433,38,40,17,304,28,41,15,1,234,7,4,23,1,206,61,37,0,745,3314,20,8,23,12,0,91,2,,11,1112,18,,60,12,4426,30,72.8,33.8,,,14,30,19212,82,184,47,396,2,240,9,5,13,2,130,67,41,0,822,3218,59,10,18,21,0,158,20,,15,1710,24,,79,16,4928,22,91.4,40.1,237,,5,23,18771,67,172,66,592
400869700,2016,13,False,True,43103,3830,home_records,84,Indiana,Big Ten,26,True,2,5,6,11,5,6,28,2509,Purdue,Big Ten,24,False,-2,3,8,11,271,2,9,304,28,41,15,433,38,40,17,2,240,9,5,13,2,130,67,41,0,822,3218,59,10,18,21,0,158,20,,15,1710,24,,79,16,4928,22,91.4,40.1,237,,5,23,18771,67,172,66,592,1,234,7,4,23,1,206,61,37,0,745,3314,20,8,23,12,0,91,2,,11,1112,18,,60,12,4426,30,72.8,33.8,,,14,30,19212,82,184,47,396
400869701,2016,13,False,True,30022,3911,home_records,77,Northwestern,Big Ten,42,True,21,5,6,11,9,2,25,356,Illinois,Big Ten,21,False,-21,3,8,11,215,5,6,244,22,34,20,341,31,36,21,1,232,5,5,8,0,72,53,26,1,624,2851,42,12,20,17,0,123,22,,14,1465,23,,68,7,4316,13,75.2,39.3,246,,13,27,18447,68,178,38,304,1,155,8,10,8,1,133,59,36,0,664,1718,24,7,11,20,0,81,19,,13,1629,23,,88,18,3347,16,64.6,50.4,155,,5,13,16885,40,140,69,579
400869701,2016,13,False,True,30022,3911,away_records,356,Illinois,Big Ten,21,False,-21,3,8,11,5,6,22,77,Northwestern,Big Ten,42,True,21,5,6,11,265,9,2,341,31,36,21,244,22,34,20,1,155,8,10,8,1,133,59,36,0,664,1718,24,7,11,20,0,81,19,,13,1629,23,,88,18,3347,16,64.6,50.4,155,,5,13,16885,40,140,69,579,1,232,5,5,8,0,72,53,26,1,624,2851,42,12,20,17,0,123,22,,14,1465,23,,68,7,4316,13,75.2,39.3,246,,13,27,18447,68,178,38,304
400869702,2016,13,False,True,97418,3632,home_records,213,Penn State,Big Ten,45,True,33,9,2,11,7,4,36,127,Michigan State,Big Ten,12,False,-33,3,8,11,277,11,1,261,26,33,20,288,27,34,24,1,223,10,10,5,1,102,104,38,0,708,2626,33,9,17,29,0,171,12,,28,2067,33,,93.9,19,4693,15,96.4,48.3,168,,10,17,18857,45,143,59,517,2,220,6,5,11,2,129,63,27,0,568,2434,32,8,19,20,0,132,38,,14,1963,10,,51,15,4397,17,83.5,48.1,186,,10,19,20746,58,154,73,701
400869702,2016,13,False,True,97418,3632,away_records,127,Michigan State,Big Ten,12,False,-33,3,8,11,11,1,26,213,Penn State,Big Ten,45,True,33,9,2,11,394,7,4,288,27,34,24,261,26,33,20,2,220,6,5,11,2,129,63,27,0,568,2434,32,8,19,20,0,132,38,,14,1963,10,,51,15,4397,17,83.5,48.1,186,,10,19,20746,58,154,73,701,1,223,10,10,5,1,102,104,38,0,708,2626,33,9,17,29,0,171,12,,28,2067,33,,93.9,19,4693,15,96.4,48.3,168,,10,17,18857,45,143,59,517
400869703,2016,13,False,True,77216,347,home_records,275,Wisconsin,Big Ten,31,True,14,9,2,11,8,3,26,135,Minnesota,Big Ten,17,False,-14,8,3,11,347,5,6,147,13,34,21,244,23,30,28,1,225,5,4,10,1,187,85,23,0,441,2003,47,17,13,19,0,135,32,,22,2208,26,,60,10,4211,15,84.1,45.2,160,,6,11,23374,74,169,36,345,2,215,4,14,8,1,113,99,35,1,782,1970,41,8,7,18,0,112,9,,32,2109,33,,86,11,4079,12,77.7,47.8,161,,5,10,20908,67,166,75,652
400869703,2016,13,False,True,77216,347,away_records,135,Minnesota,Big Ten,17,False,-14,8,3,11,5,6,32,275,Wisconsin,Big Ten,31,True,14,9,2,11,311,8,3,244,23,30,28,147,13,34,21,2,215,4,14,8,1,113,99,35,1,782,1970,41,8,7,18,0,112,9,,32,2109,33,,86,11,4079,12,77.7,47.8,161,,5,10,20908,67,166,75,652,1,225,5,4,10,1,187,85,23,0,441,2003,47,17,13,19,0,135,32,,22,2208,26,,60,10,4211,15,84.1,45.2,160,,6,11,23374,74,169,36,345
400869717,2016,9,False,True,16481,3912,away_records,193,Miami (OH),Mid-American,28,True,13,2,6,8,2,9,17,2199,Eastern Michigan,Mid-American,15,False,-13,5,3,8,252,1,10,216,27,11,16,243,28,18,9,1,207,11,6,6,1,98,57,40,0,739,2560,41,13,24,5,0,10,17,,6,1372,19,,61,15,3932,17,94.2,35.6,175,,6,12,21084,55,146,83,675,1,,6,12,15,1,123,88,43,0,834,3221,44,10,21,6,0,13,39,,21,1865,17,,52,11,5086,21,83.9,47.4,,,6,9,20551,78,169,66,691
400869717,2016,9,False,True,16481,3912,home_records,2199,Eastern Michigan,Mid-American,15,False,-13,5,3,8,1,10,32,193,Miami (OH),Mid-American,28,True,13,2,6,8,160,2,9,243,28,18,9,216,27,11,16,1,,6,12,15,1,123,88,43,0,834,3221,44,10,21,6,0,13,39,,21,1865,17,,52,11,5086,21,83.9,47.4,,,6,9,20551,78,169,66,691,1,207,11,6,6,1,98,57,40,0,739,2560,41,13,24,5,0,10,17,,6,1372,19,,61,15,3932,17,94.2,35.6,175,,6,12,21084,55,146,83,675
400869718,2016,1,False,False,60703,3948,home_records,2390,Miami,ACC,70,True,67,0,0,0,7,4,0,50,Florida A&M,,3,False,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,4,2,0,0,53,11,0,252,1649,25,2,11,5,0,57,17,162,6,539,8,181,26,2,2188,2,41.8,16.5,125,200,1,4,9213,27,76,38,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400869718,2016,1,False,False,60703,3948,away_records,50,Florida A&M,,3,False,-67,0,0,0,0,0,0,2390,Miami,ACC,70,True,67,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,4,2,0,0,53,11,0,252,1649,25,2,11,5,0,57,17,162,6,539,8,181,26,2,2188,2,41.8,16.5,125,200,1,4,9213,27,76,38,333
400869719,2016,2,False,False,57123,3948,home_records,2390,Miami,ACC,38,True,28,1,0,1,7,4,,2226,Florida Atlantic,Conference USA,10,False,-28,1,0,1,38,2,9,3,,0,0,30,,0,0,1,127,1,4,2,0,48,63,11,0,252,1799,27,4,15,10,1,134,19,198,11,912,11,235,41,3,2711,3,48.9,26.9,138,221,2,5,10560,34,87,44,387,1,234,7,5,12,1,78,65,57,0,1230,2354,24,8,9,14,0,50,23,,30,2211,23,,56,13,4565,19,80,54.8,197,,6,15,18158,54,151,57,525
400869719,2016,2,False,False,57123,3948,away_records,2226,Florida Atlantic,Conference USA,10,False,-28,1,0,1,2,9,,2390,Miami,ACC,38,True,28,1,0,1,70,7,4,30,,0,0,3,,0,0,1,234,7,5,12,1,78,65,57,0,1230,2354,24,8,9,14,0,50,23,,30,2211,23,,56,13,4565,19,80,54.8,197,,6,15,18158,54,151,57,525,1,127,1,4,2,0,48,63,11,0,252,1799,27,4,15,10,1,134,19,198,11,912,11,235,41,3,2711,3,48.9,26.9,138,221,2,5,10560,34,87,44,387
400869720,2016,3,False,False,34658,3792,away_records,2390,Miami,ACC,45,True,35,2,0,2,7,4,70,2026,Appalachian State,Sun Belt,10,False,-35,1,1,2,44,9,2,13,3,1,0,27,20,1,0,1,148,1,4,4,0,48,71,11,0,252,1990,31,5,15,14,1,157,21,237,16,1191,18,,54,4,3181,5,55.1,34.1,155,252,2,5,12362,38,98,53,477,0,69,1,1,2,0,42,17,12,0,249,573,13,4,4,4,0,62,7,140,8,721,11,119,19,3,1294,3,22.1,15.4,52,76,6,10,6073,12,39,19,185
400869720,2016,3,False,False,34658,3792,home_records,2026,Appalachian State,Sun Belt,10,False,-35,1,1,2,9,2,13,2390,Miami,ACC,45,True,35,2,0,2,108,7,4,27,20,1,0,13,3,1,0,0,69,1,1,2,0,42,17,12,0,249,573,13,4,4,4,0,62,7,140,8,721,11,119,19,3,1294,3,22.1,15.4,52,76,6,10,6073,12,39,19,185,1,148,1,4,4,0,48,71,11,0,252,1990,31,5,15,14,1,157,21,237,16,1191,18,,54,4,3181,5,55.1,34.1,155,252,2,5,12362,38,98,53,477
400869721,2016,5,False,True,53047,721,away_records,2390,Miami,ACC,35,True,14,3,0,3,7,4,54,59,Georgia Tech,ACC,21,False,-14,3,1,4,97,3,8,23,7,2,1,57,10,4,1,1,166,1,4,5,0,45,80,13,0,312,2375,34,6,18,15,1,169,23,,19,1355,19,,66,4,3730,6,68.9,39.4,177,,2,6,13898,44,110,62,550,2,188,9,5,3,1,137,73,24,1,504,1480,28,11,8,8,0,72,9,,30,2822,16,,50,22,4302,12,128.1,60.6,66,127,7,16,19289,56,129,45,387
400869721,2016,5,False,True,53047,721,home_records,59,Georgia Tech,ACC,21,False,-14,3,1,4,3,8,30,2390,Miami,ACC,35,True,14,3,0,3,153,7,4,57,10,4,1,23,7,2,1,2,188,9,5,3,1,137,73,24,1,504,1480,28,11,8,8,0,72,9,,30,2822,16,,50,22,4302,12,128.1,60.6,66,127,7,16,19289,56,129,45,387,1,166,1,4,5,0,45,80,13,0,312,2375,34,6,18,15,1,169,23,,19,1355,19,,66,4,3730,6,68.9,39.4,177,,2,6,13898,44,110,62,550
400869722,2016,6,False,True,65685,3948,home_records,2390,Miami,ACC,19,False,-1,4,0,4,7,4,51,52,Florida State,ACC,20,True,1,3,2,5,207,9,2,44,8,5,2,177,35,8,1,1,184,1,6,5,0,47,85,13,0,312,2616,39,7,19,16,1,174,23,,21,1469,23,,74,4,4085,6,81.6,43.6,190,,2,6,15104,45,117,66,589,1,,11,8,6,0,37,97,30,0,653,2971,32,13,19,18,1,145,22,,31,2314,42,,70,19,5285,17,89.5,55.2,214,,2,3,21920,62,140,85,806
400869722,2016,6,False,True,65685,3948,away_records,52,Florida State,ACC,20,True,1,3,2,5,9,2,43,2390,Miami,ACC,19,False,-1,4,0,4,188,7,4,177,35,8,1,44,6,5,2,1,,11,8,6,0,37,97,30,0,653,2971,32,13,19,18,1,145,22,,31,2314,42,,70,19,5285,17,89.5,55.2,214,,2,3,21920,62,140,85,806,1,184,1,6,5,0,47,85,13,0,312,2616,39,7,19,16,1,174,23,,21,1469,23,,74,4,4085,6,81.6,43.6,190,,2,6,15104,45,117,66,589
400869723,2016,7,False,True,58731,3948,away_records,153,North Carolina,ACC,20,True,7,4,2,6,11,1,40,2390,Miami,ACC,13,False,-7,4,1,5,207,7,4,189,31,9,3,64,9,8,4,3,234,9,8,4,1,58,83,32,2,871,3232,38,1,26,13,0,127,13,,20,1616,20,,57,13,4848,13,96.3,54.9,,,6,14,15391,56,129,81,677,1,203,1,6,6,0,58,92,14,0,320,2830,46,8,21,19,1,232,24,,21,1531,25,,80,4,4361,7,88.3,45.8,209,,3,7,16487,49,130,76,699
400869723,2016,7,False,True,58731,3948,home_records,2390,Miami,ACC,13,False,-7,4,1,5,7,4,47,153,North Carolina,ACC,20,True,7,4,2,6,205,11,1,64,11,8,4,189,39,9,3,1,203,1,6,6,0,58,92,14,0,320,2830,46,8,21,19,1,232,24,,21,1531,25,,80,4,4361,7,88.3,45.8,209,,3,7,16487,49,130,76,699,3,234,9,8,4,1,58,83,32,2,871,3232,38,1,26,13,0,127,13,,20,1616,20,,57,13,4848,13,96.3,54.9,,,6,14,15391,56,129,81,677
400869724,2016,11,False,True,39867,3923,home_records,258,Virginia,ACC,14,False,-20,2,7,9,4,7,26,2390,Miami,ACC,34,True,20,5,4,9,314,7,4,288,33,27,11,179,19,23,16,0,224,6,3,16,0,63,42,36,0,748,2665,43,8,22,22,0,216,11,,12,1281,23,,62,10,3946,22,65.1,39.6,247,,12,21,19095,54,167,66,585,1,220,2,6,6,0,58,99,18,0,380,3054,48,8,21,19,1,232,26,,22,1670,26,,89,5,4724,8,95.3,49.7,225,,5,10,18108,53,145,80,742
400869724,2016,11,False,True,39867,3923,away_records,2390,Miami,ACC,34,True,20,5,4,9,7,4,33,258,Virginia,ACC,14,False,-20,2,7,9,229,4,7,179,19,23,16,288,33,27,11,1,220,2,6,6,0,58,99,18,0,380,3054,48,8,21,19,1,232,26,,22,1670,26,,89,5,4724,8,95.3,49.7,225,,5,10,18108,53,145,80,742,0,224,6,3,16,0,63,42,36,0,748,2665,43,8,22,22,0,216,11,,12,1281,23,,62,10,3946,22,65.1,39.6,247,,12,21,19095,54,167,66,585
400869725,2016,1,False,False,0,3791,away_records,147,Montana State,,17,False,-3,0,0,0,0,0,0,70,Idaho,Sun Belt,20,True,3,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,53,5,1,1,1,31,17,15,0,248,646,8,3,2,3,0,-3,0,105,3,311,3,146,12,6,957,6,17.6,8.8,60,110,5,8,5442,16,47,15,155
400869725,2016,1,False,False,0,3791,home_records,70,Idaho,Sun Belt,20,True,3,0,0,0,3,8,0,147,Montana State,,17,False,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,53,5,1,1,1,31,17,15,0,248,646,8,3,2,3,0,-3,0,105,3,311,3,146,12,6,957,6,17.6,8.8,60,110,5,8,5442,16,47,15,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400869808,2016,1,False,False,21250,3608,away_records,2542,Savannah State,,0,False,-54,0,0,0,0,1,0,290,Georgia Southern,Sun Belt,54,True,54,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,4,0,58,30,1,1,0,0,0,0,0,29,0,11,0,53,3,0,41,0,2.3,0.4,4,13,0,0,1528,1,12,5,26,0,64,2,0,3,0,0,22,18,0,327,470,7,1,5,2,0,10,2,159,2,636,0,116,6,4,1106,5,23.5,11.8,34,66,3,5,6052,29,52,18,159
400869808,2016,1,False,False,21250,3608,home_records,290,Georgia Southern,Sun Belt,54,True,54,0,0,0,8,3,0,2542,Savannah State,,0,False,-54,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,64,2,0,3,0,0,22,18,0,327,470,7,1,5,2,0,10,2,159,2,636,0,116,6,4,1106,5,23.5,11.8,34,66,3,5,6052,29,52,18,159,0,3,0,0,0,0,2,0,4,0,58,30,1,1,0,0,0,0,0,29,0,11,0,53,3,0,41,0,2.3,0.4,4,13,0,0,1528,1,12,5,26
400869809,2016,1,False,False,24718,3817,away_records,2582,Southern,,21,False,-17,0,0,0,0,1,0,2433,Louisiana Monroe,Sun Belt,38,True,17,0,0,0,0,1,11,0,0,0,0,0,0,0,0,1,13,2,0,2,1,28,3,7,0,103,281,0,1,2,0,0,0,0,23,0,54,0,45,5,2,335,4,9.1,2.3,18,31,0,0,1608,4,13,6,62,0,43,2,5,3,0,0,11,5,0,100,531,2,0,4,2,0,44,2,102,1,305,4,143,13,3,836,5,17.1,9,54,92,1,4,5012,15,46,12,118
400869809,2016,1,False,False,24718,3817,home_records,2433,Louisiana Monroe,Sun Belt,38,True,17,0,0,0,1,11,0,2582,Southern,,21,False,-17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,43,2,5,3,0,0,11,5,0,100,531,2,0,4,2,0,44,2,102,1,305,4,143,13,3,836,5,17.1,9,54,92,1,4,5012,15,46,12,118,1,13,2,0,2,1,28,3,7,0,103,281,0,1,2,0,0,0,0,23,0,54,0,45,5,2,335,4,9.1,2.3,18,31,0,0,1608,4,13,6,62
400869810,2016,1,False,False,18835,3975,home_records,2653,Troy,Sun Belt,57,True,40,0,0,0,3,8,0,2046,Austin Peay,,17,False,-40,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,68,0,3,5,0,59,29,11,0,257,655,23,5,9,6,0,43,7,120,5,525,6,126,17,3,1180,5,17.2,13.3,65,112,5,6,6042,10,44,26,200,1,17,0,0,2,1,25,1,7,0,135,27,1,1,0,1,0,-1,1,53,1,257,1,30,4,2,284,2,1.5,4.8,9,18,1,2,2264,8,18,7,55
400869810,2016,1,False,False,18835,3975,away_records,2046,Austin Peay,,17,False,-40,0,0,0,0,1,0,2653,Troy,Sun Belt,57,True,40,0,0,0,0,3,8,0,0,0,0,0,0,0,0,1,17,0,0,2,1,25,1,7,0,135,27,1,1,0,1,0,-1,1,53,1,257,1,30,4,2,284,2,1.5,4.8,9,18,1,2,2264,8,18,7,55,0,68,0,3,5,0,59,29,11,0,257,655,23,5,9,6,0,43,7,120,5,525,6,126,17,3,1180,5,17.2,13.3,65,112,5,6,6042,10,44,26,200
400869811,2016,2,False,True,17691,3797,home_records,6,South Alabama,Sun Belt,9,False,-15,1,0,1,5,6,,290,Georgia Southern,Sun Belt,24,True,15,1,0,1,54,8,3,20,,0,0,0,,0,0,0,37,0,2,1,0,0,9,2,0,39,527,7,0,5,3,0,19,7,69,3,183,5,89,14,0,710,1,19.9,5.4,40,55,2,2,4198,12,27,18,150,0,98,3,2,4,0,0,28,19,0,354,655,9,2,7,6,0,29,6,228,8,1056,5,144,17,7,1711,7,35.8,17.9,46,81,4,7,8338,37,64,26,217
400869811,2016,2,False,True,17691,3797,away_records,290,Georgia Southern,Sun Belt,24,True,15,1,0,1,8,3,,6,South Alabama,Sun Belt,9,False,-15,1,0,1,21,5,6,0,,0,0,20,,0,0,0,98,3,2,4,0,0,28,19,0,354,655,9,2,7,6,0,29,6,228,8,1056,5,144,17,7,1711,7,35.8,17.9,46,81,4,7,8338,37,64,26,217,0,37,0,2,1,0,0,9,2,0,39,527,7,0,5,3,0,19,7,69,3,183,5,89,14,0,710,1,19.9,5.4,40,55,2,2,4198,12,27,18,150
400869812,2016,2,False,False,26891,3666,away_records,2377,McNeese,,22,False,-8,0,0,0,0,0,0,309,Louisiana,Sun Belt,30,True,8,0,1,1,10,4,7,0,0,0,0,45,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3,2,5,0,39,22,10,0,174,615,9,2,3,7,0,11,2,149,5,494,4,119,21,5,1109,8,19.8,10.2,54,95,3,8,5598,22,59,20,136
400869812,2016,2,False,False,26891,3666,home_records,309,Louisiana,Sun Belt,30,True,8,0,1,1,4,7,,2377,McNeese,,22,False,-8,0,0,0,0,0,0,45,,0,0,0,0,0,0,0,59,3,2,5,0,39,22,10,0,174,615,9,2,3,7,0,11,2,149,5,494,4,119,21,5,1109,8,19.8,10.2,54,95,3,8,5598,22,59,20,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400869813,2016,3,False,True,25735,3608,away_records,2433,Louisiana Monroe,Sun Belt,21,False,-2,1,1,2,1,11,38,290,Georgia Southern,Sun Belt,23,True,2,2,0,2,78,8,3,80,21,0,1,9,0,1,0,0,69,2,5,5,0,0,19,9,0,168,739,8,1,6,3,0,44,7,148,4,630,8,187,20,5,1369,7,23.4,16.1,74,125,2,5,6725,26,63,19,191,0,121,4,2,4,0,0,34,22,0,420,792,12,3,7,6,0,29,9,,10,1360,6,179,25,10,2152,8,49.5,22.7,53,91,4,9,10464,43,77,36,282
400869813,2016,3,False,True,25735,3608,home_records,290,Georgia Southern,Sun Belt,23,True,2,2,0,2,8,3,54,2433,Louisiana Monroe,Sun Belt,21,False,-2,1,1,2,55,1,11,9,0,1,0,80,21,0,1,0,121,4,2,4,0,0,34,22,0,420,792,12,3,7,6,0,29,9,,10,1360,6,179,25,10,2152,8,49.5,22.7,53,91,4,9,10464,43,77,36,282,0,69,2,5,5,0,0,19,9,0,168,739,8,1,6,3,0,44,7,148,4,630,8,187,20,5,1369,7,23.4,16.1,74,125,2,5,6725,26,63,19,191
400869814,2016,3,False,True,19208,3666,away_records,6,South Alabama,Sun Belt,23,False,-5,1,1,2,5,6,21,309,Louisiana,Sun Belt,28,True,5,1,1,2,40,4,7,44,20,1,0,67,,0,0,0,56,0,3,2,0,0,18,2,0,39,806,8,0,5,3,0,19,9,96,3,256,6,139,21,2,1062,2,26.4,8.1,61,98,3,6,5672,16,42,24,215,0,79,3,3,5,0,39,28,14,0,261,785,12,2,4,9,0,18,4,189,8,714,9,160,32,5,1499,8,27.9,15.7,69,116,3,9,6983,25,68,31,230
400869814,2016,3,False,True,19208,3666,home_records,309,Louisiana,Sun Belt,28,True,5,1,1,2,4,7,10,6,South Alabama,Sun Belt,23,False,-5,1,1,2,30,5,6,67,45,0,0,44,20,1,0,0,79,3,3,5,0,39,28,14,0,261,785,12,2,4,9,0,18,4,189,8,714,9,160,32,5,1499,8,27.9,15.7,69,116,3,9,6983,25,68,31,230,0,56,0,3,2,0,0,18,2,0,39,806,8,0,5,3,0,19,9,96,3,256,6,139,21,2,1062,2,26.4,8.1,61,98,3,6,5672,16,42,24,215
400869815,2016,4,False,False,0,3625,away_records,2110,Central Arkansas,,28,True,5,0,0,0,0,0,0,2032,Arkansas State,Sun Belt,23,False,-5,0,3,3,44,8,3,0,0,0,0,116,41,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,3,2,0,0,14,9,0,132,671,9,1,1,1,0,24,9,104,4,278,4,120,20,1,949,3,22.4,7.9,50,88,4,8,4740,10,44,34,248
400869815,2016,4,False,False,0,3625,home_records,2032,Arkansas State,Sun Belt,23,False,-5,0,3,3,8,3,12,2110,Central Arkansas,,28,True,5,0,0,0,0,0,0,116,41,1,2,0,0,0,0,0,43,1,3,2,0,0,14,9,0,132,671,9,1,1,1,0,24,9,104,4,278,4,120,20,1,949,3,22.4,7.9,50,88,4,8,4740,10,44,34,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400869816,2016,4,False,True,21146,3975,home_records,2653,Troy,Sun Belt,52,True,46,2,1,3,3,8,41,166,New Mexico State,Sun Belt,6,False,-46,1,2,3,96,3,8,78,24,3,0,131,35,1,2,0,97,1,3,5,0,59,38,14,0,335,978,24,6,12,9,0,73,11,163,10,908,7,173,26,5,1886,6,26.2,22.2,94,148,5,7,7688,17,55,40,353,0,85,0,5,2,0,18,28,9,0,168,835,12,2,6,3,0,9,11,149,6,633,4,130,24,1,1468,2,22.9,16.8,76,148,3,7,6352,26,67,24,178
400869816,2016,4,False,True,21146,3975,away_records,166,New Mexico State,Sun Belt,6,False,-46,1,2,3,3,8,27,2653,Troy,Sun Belt,52,True,46,2,1,3,118,3,8,131,35,1,2,78,24,3,0,0,85,0,5,2,0,18,28,9,0,168,835,12,2,6,3,0,9,11,149,6,633,4,130,24,1,1468,2,22.9,16.8,76,148,3,7,6352,26,67,24,178,0,97,1,3,5,0,59,38,14,0,335,978,24,6,12,9,0,73,11,163,10,908,7,173,26,5,1886,6,26.2,22.2,94,148,5,7,7688,17,55,40,353
400869817,2016,4,False,False,13086,3797,home_records,6,South Alabama,Sun Belt,41,True,1,1,2,3,5,6,15,2447,Nicholls,,40,False,-1,0,1,1,24,0,1,72,22,2,1,26,0,1,0,0,76,1,3,2,0,8,23,6,0,129,1070,14,2,7,3,0,19,11,133,4,330,6,178,27,4,1400,3,35.5,10.1,82,127,3,7,7744,20,54,27,235,0,12,1,2,2,0,91,6,2,0,35,111,2,1,2,1,0,1,0,40,1,125,1,28,7,1,236,3,5.3,3.1,11,21,1,1,1886,6,16,4,18
400869817,2016,4,False,False,13086,3797,away_records,2447,Nicholls,,40,False,-1,0,1,1,0,1,,6,South Alabama,Sun Belt,41,True,1,1,2,3,53,5,6,26,,1,0,72,22,2,1,0,12,1,2,2,0,91,6,2,0,35,111,2,1,2,1,0,1,0,40,1,125,1,28,7,1,236,3,5.3,3.1,11,21,1,1,1886,6,16,4,18,0,76,1,3,2,0,8,23,6,0,129,1070,14,2,7,3,0,19,11,133,4,330,6,178,27,4,1400,3,35.5,10.1,82,127,3,7,7744,20,54,27,235
