id,season,week,neutral_site,conference_game,attendance,venue_id,Description,team_id,team_name,team_conference,team_points,team_won,team_spread,team_wins,team_loses,games_played,team_previous_wins,team_previous_loses,team_avg_points,opp_team_id,opp_team_name,opp_team_conference,opp_team_points,opp_team_won,opp_team_spread,opp_team_wins,opp_team_loses,opp_games_played,opp_season_point_total,opp_team_previous_wins,opp_team_previous_loses,team_points_allowed,team_avg_points_allowed,team_opp_wins,team_opp_loses,opp_team_points_allowed,opp_team_avg_points_allowed,opp_team_opp_wins,opp_team_opp_loses,team_defensiveTDs,team_firstDowns,team_fumblesLost,team_fumblesRecovered,team_interceptions,team_interceptionTDs,team_interceptionYards,team_kickingPoints,team_kickReturns,team_kickReturnTDs,team_kickReturnYards,team_netPassingYards,team_passesDeflected,team_passesIntercepted,team_passingTDs,team_puntReturns,team_puntReturnTDs,team_puntReturnYards,team_qbHurries,team_rushingAttempts,team_rushingTDs,team_rushingYards,team_sacks,team_tackles,team_tacklesForLoss,team_totalFumbles,team_totalYards,team_turnovers,team_yardsPerPass,team_yardsPerRushAttempt,team_passCompletions,team_passAttempts,team_fourthDownConversions,team_fourthDownAttempts,team_possessionTimeSecTotal,team_thirdDownConversions,team_thirdDownAttempts,team_totalPenalties,team_totalPenaltyYards,opp_team_defensiveTDs,opp_team_firstDowns,opp_team_fumblesLost,opp_team_fumblesRecovered,opp_team_interceptions,opp_team_interceptionTDs,opp_team_interceptionYards,opp_team_kickingPoints,opp_team_kickReturns,opp_team_kickReturnTDs,opp_team_kickReturnYards,opp_team_netPassingYards,opp_team_passesDeflected,opp_team_passesIntercepted,opp_team_passingTDs,opp_team_puntReturns,opp_team_puntReturnTDs,opp_team_puntReturnYards,opp_team_qbHurries,opp_team_rushingAttempts,opp_team_rushingTDs,opp_team_rushingYards,opp_team_sacks,opp_team_tackles,opp_team_tacklesForLoss,opp_team_totalFumbles,opp_team_totalYards,opp_team_turnovers,opp_team_yardsPerPass,opp_team_yardsPerRushAttempt,opp_team_passCompletions,opp_team_passAttempts,opp_team_fourthDownConversions,opp_team_fourthDownAttempts,opp_team_possessionTimeSecTotal,opp_team_thirdDownConversions,opp_team_thirdDownAttempts,opp_team_totalPenalties,opp_team_totalPenaltyYards
302890258,2010,7,False,True,0,3923,home_records,258,Virginia,ACC,10,False,-34,2,3,5,0,0,28,153,North Carolina,ACC,44,True,34,3,2,5,128,7,3,104,18,7,3,106,23,7,4,0,20.6,0.8,0.6,0.8,0,14,4.6,3.6,0.2,86.6,288.2,0,0.8,1.8,3.2,0,14.8,0,32.2,1.6,128.4,0,0,0,0,394.8,1.6,7.66,3.9,20.8,35,1,1.8,1078.8,5,13.6,7,68,0,18.8,1.4,1,0.2,0.2,20.8,5.2,3.4,0,75.6,253.8,0,1.2,1.6,2.2,0,9.6,0,34.6,1.6,122.4,0,0,0,0,356.4,1.6,7.2,3.34,20.8,32.2,1.2,2,1113.2,5,13.6,6.4,52
302890258,2010,7,False,True,0,3923,away_records,153,North Carolina,ACC,44,True,34,3,2,5,7,3,27,258,Virginia,ACC,10,False,-34,2,3,5,131,0,0,106,23,7,4,104,14,7,3,0,18.8,1.4,1,0.2,0.2,20.8,5.2,3.4,0,75.6,253.8,0,1.2,1.6,2.2,0,9.6,0,34.6,1.6,122.4,0,0,0,0,356.4,1.6,7.2,3.34,20.8,32.2,1.2,2,1113.2,5,13.6,6.4,52,0,20.6,0.8,0.6,0.8,0,14,4.6,3.6,0.2,86.6,288.2,0,0.8,1.8,3.2,0,14.8,0,32.2,1.6,128.4,0,0,0,0,394.8,1.6,7.66,3.9,20.8,35,1,1.8,1078.8,5,13.6,7,68
302890259,2010,7,False,True,0,3799,away_records,154,Wake Forest,ACC,21,False,-31,2,4,6,7,3,30,259,Virginia Tech,ACC,52,True,31,4,2,6,200,5,4,212,37,9,5,132,22,10,3,0,19.6666666666667,0.833333333333333,0.833333333333333,0.666666666666667,0.166666666666667,12.1666666666667,6.33333333333333,5.5,0,124.666666666667,171.166666666667,0,0.833333333333333,1,1.5,0,13.6666666666667,0,,2.5,198.666666666667,0,0,0,0,358,1.5,5.78333333333333,4.31666666666667,14.8333333333333,26.8333333333333,1.5,1.66666666666667,1080.16666666667,6.16666666666667,16.1666666666667,5.16666666666667,44.6666666666667,0,19.6666666666667,0.833333333333333,0.5,0.5,0.166666666666667,23.8333333333333,8,4.33333333333333,0.166666666666667,99.3333333333333,181.5,0,1.33333333333333,1.5,3,0.166666666666667,18.8333333333333,0,39,2.16666666666667,211.333333333333,0,0,0,0,383.5,1.33333333333333,8.61666666666667,5.65,12.5,20.6666666666667,0.166666666666667,0.5,1073.5,3.66666666666667,10.5,5.33333333333333,54.8333333333333
302890259,2010,7,False,True,0,3799,home_records,259,Virginia Tech,ACC,52,True,31,4,2,6,5,4,31,154,Wake Forest,ACC,21,False,-31,2,4,6,178,7,3,132,22,10,3,212,46,9,5,0,19.6666666666667,0.833333333333333,0.5,0.5,0.166666666666667,23.8333333333333,8,4.33333333333333,0.166666666666667,99.3333333333333,181.5,0,1.33333333333333,1.5,3,0.166666666666667,18.8333333333333,0,39,2.16666666666667,211.333333333333,0,0,0,0,383.5,1.33333333333333,8.61666666666667,5.65,12.5,20.6666666666667,0.166666666666667,0.5,1073.5,3.66666666666667,10.5,5.33333333333333,54.8333333333333,0,19.6666666666667,0.833333333333333,0.833333333333333,0.666666666666667,0.166666666666667,12.1666666666667,6.33333333333333,5.5,0,124.666666666667,171.166666666667,0,0.833333333333333,1,1.5,0,13.6666666666667,0,,2.5,198.666666666667,0,0,0,0,358,1.5,5.78333333333333,4.31666666666667,14.8333333333333,26.8333333333333,1.5,1.66666666666667,1080.16666666667,6.16666666666667,16.1666666666667,5.16666666666667,44.6666666666667
302890264,2010,7,False,True,0,3765,home_records,264,Washington,Pac-10,35,True,1,2,3,5,4,6,28,204,Oregon State,Pac-10,34,False,-1,3,2,5,140,6,1,154,33,9,3,150,31,9,3,0,20.4,0.4,0.6,0.6,0,2,7,4.2,0,79.2,235.2,0,0.4,1.8,1.4,0,5.8,0,34.4,1.2,170,0,0,0,0,399.8,1,6.38,4.94,19,34.6,0.8,2.2,1212.4,6,15,4.2,42.4,0,18,0,0.4,0.2,0,6,5.2,5,0,132.6,240.8,0,1.4,1.8,2.6,0.2,34.2,0,31.6,1.8,115.4,0,0,0,0,342.6,0.2,7.36,3.64,17.2,30,0.2,0.6,1007.8,4.8,12.4,6.2,49.4
302890264,2010,7,False,True,0,3765,away_records,204,Oregon State,Pac-10,34,False,-1,3,2,5,6,1,28,264,Washington,Pac-10,35,True,1,2,3,5,125,4,6,150,31,9,3,154,26,9,3,0,18,0,0.4,0.2,0,6,5.2,5,0,132.6,240.8,0,1.4,1.8,2.6,0.2,34.2,0,31.6,1.8,115.4,0,0,0,0,342.6,0.2,7.36,3.64,17.2,30,0.2,0.6,1007.8,4.8,12.4,6.2,49.4,0,20.4,0.4,0.6,0.6,0,2,7,4.2,0,79.2,235.2,0,0.4,1.8,1.4,0,5.8,0,34.4,1.2,170,0,0,0,0,399.8,1,6.38,4.94,19,34.6,0.8,2.2,1212.4,6,15,4.2,42.4
302890265,2010,7,False,True,0,3820,home_records,265,Washington State,Pac-10,7,False,-17,1,5,6,3,0,21,12,Arizona,Pac-10,24,True,17,4,1,5,164,1,2,257,43,11,3,73,11,6,3,0,17.8333333333333,0.833333333333333,1.16666666666667,0.833333333333333,0,12.8333333333333,4.33333333333333,4.16666666666667,0,90.1666666666667,270.166666666667,0,0.833333333333333,1.66666666666667,2.16666666666667,0,6.66666666666667,0,33,1,86.8333333333333,0,0,0,0,338.833333333333,1.66666666666667,7.23333333333333,2.61666666666667,20.1666666666667,35,0.333333333333333,1.83333333333333,1084.16666666667,5.83333333333333,15.3333333333333,5.5,51.1666666666667,0,18.3333333333333,0.5,0.666666666666667,0.833333333333333,0.166666666666667,18,5.33333333333333,2.5,0.166666666666667,73.1666666666667,286.166666666667,0,0.666666666666667,1.83333333333333,3.33333333333333,0,12.8333333333333,0,22.6666666666667,1.5,97,0,0,0,0,370.833333333333,1.33333333333333,6.75,3.55,25,33.5,0.333333333333333,0.666666666666667,907.666666666667,4.83333333333333,10.1666666666667,6.83333333333333,54.1666666666667
302890265,2010,7,False,True,0,3820,away_records,12,Arizona,Pac-10,24,True,17,4,1,5,1,2,34,265,Washington State,Pac-10,7,False,-17,1,5,6,128,3,0,73,11,6,3,257,43,11,3,0,22,0.6,0.8,1,0.2,21.6,6.4,3,0.2,87.8,343.4,0,0.8,2.2,4,0,15.4,0,27.2,1.8,116.4,0,0,0,0,445,1.6,8.1,4.26,30,40.2,0.4,0.8,1089.2,5.8,12.2,8.2,65,0,21.4,1,1.4,1,0,15.4,5.2,5,0,108.2,324.2,0,1,2,2.6,0,8,0,39.6,1.2,104.2,0,0,0,0,406.6,2,8.68,3.14,24.2,42,0.4,2.2,1301,7,18.4,6.6,61.4
302890275,2010,7,False,True,0,347,home_records,275,Wisconsin,Big Ten,31,True,13,5,1,6,1,2,36,194,Ohio State,Big Ten,18,False,-13,6,0,6,259,1,1,114,18,7,6,81,18,7,6,0,24.6666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0,4.16666666666667,8.16666666666667,4.16666666666667,0,76.8333333333333,216.166666666667,0,0.666666666666667,1.16666666666667,3.5,0,21,0,,3.5,240.833333333333,0,0,0,0,450.166666666667,0.666666666666667,9.08333333333333,5.56666666666667,16.3333333333333,23.1666666666667,0,0.333333333333333,1161.5,5.83333333333333,11.1666666666667,3.33333333333333,30.8333333333333,0,22.5,0.333333333333333,1,0.833333333333333,0.166666666666667,34.8333333333333,10.8333333333333,3.16666666666667,0,84.8333333333333,261.166666666667,0,1.83333333333333,2.83333333333333,4,0,23.5,0,41,2.33333333333333,217.333333333333,0,0,0,0,465.833333333333,1.16666666666667,8.28333333333333,5.31666666666667,19.5,29,0.833333333333333,0.833333333333333,1208.5,5.5,13.5,4.33333333333333,41.3333333333333
302890275,2010,7,False,True,0,347,away_records,194,Ohio State,Big Ten,18,False,-13,6,0,6,1,1,44,275,Wisconsin,Big Ten,31,True,13,5,1,6,223,1,2,81,14,7,6,114,18,7,6,0,22.5,0.333333333333333,1,0.833333333333333,0.166666666666667,34.8333333333333,10.8333333333333,3.16666666666667,0,84.8333333333333,261.166666666667,0,1.83333333333333,2.83333333333333,4,0,23.5,0,41,2.33333333333333,217.333333333333,0,0,0,0,465.833333333333,1.16666666666667,8.28333333333333,5.31666666666667,19.5,29,0.833333333333333,0.833333333333333,1208.5,5.5,13.5,4.33333333333333,41.3333333333333,0,24.6666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0,4.16666666666667,8.16666666666667,4.16666666666667,0,76.8333333333333,216.166666666667,0,0.666666666666667,1.16666666666667,3.5,0,21,0,,3.5,240.833333333333,0,0,0,0,450.166666666667,0.666666666666667,9.08333333333333,5.56666666666667,16.3333333333333,23.1666666666667,0,0.333333333333333,1161.5,5.83333333333333,11.1666666666667,3.33333333333333,30.8333333333333
302890278,2010,7,False,True,0,3660,away_records,166,New Mexico State,Western Athletic,10,False,-23,1,4,5,3,5,12,278,Fresno State,Western Athletic,33,True,23,3,2,5,172,5,3,198,46,6,8,159,22,5,5,0,13.8,0.8,0.8,0.6,0,0,4.2,4.8,0,124,145.2,0,0.2,0.6,1.6,0,11,0,35,0.6,123,0,0,0,0,262.6,1.4,5.24,3.6,13,25.6,0.2,0.8,1134.8,5,14.8,7,69.4,0,19.6,0.8,0.4,1.2,0,7.8,8,4.4,0,97.6,261.4,0,0.4,2.4,3.4,0.2,41.4,0,36,1.8,133.2,0,0,0,0,383.2,2,9,3.44,19.2,28.8,1,1.4,1139.2,4.6,12.4,6.8,52.8
302890278,2010,7,False,True,0,3660,home_records,278,Fresno State,Western Athletic,33,True,23,3,2,5,5,3,36,166,New Mexico State,Western Athletic,10,False,-23,1,4,5,63,3,5,159,28,5,5,198,37,6,8,0,19.6,0.8,0.4,1.2,0,7.8,8,4.4,0,97.6,261.4,0,0.4,2.4,3.4,0.2,41.4,0,36,1.8,133.2,0,0,0,0,383.2,2,9,3.44,19.2,28.8,1,1.4,1139.2,4.6,12.4,6.8,52.8,0,13.8,0.8,0.8,0.6,0,0,4.2,4.8,0,124,145.2,0,0.2,0.6,1.6,0,11,0,35,0.6,123,0,0,0,0,262.6,1.4,5.24,3.6,13,25.6,0.2,0.8,1134.8,5,14.8,7,69.4
302890333,2010,7,False,True,0,3657,away_records,145,Ole Miss,SEC,10,False,-13,3,2,5,5,4,36,333,Alabama,SEC,23,True,13,5,1,6,210,0,0,163,32,6,3,80,11,12,2,0,19,0.8,1,1,0,7.6,8.4,4.4,0,87.4,197.6,0,0.2,1.8,2.4,0.2,21.4,0,46.2,2.8,232,0,0,0,0,423.4,1.8,9.68,4.92,13,21.2,1,1.6,1104.8,5.2,13.4,4.2,36.2,0,27.6,0.8,0.4,0.6,0.2,23,10.4,4.4,0.2,112.8,314.4,0,2.4,2.2,3,0,21.4,0,42.6,2.6,237,0,0,0,0,534.2,1.4,10.96,6.5,22.4,31.8,0.8,1.2,1339.6,5.8,12.4,6.6,50.6
302890333,2010,7,False,True,0,3657,home_records,333,Alabama,SEC,23,True,13,5,1,6,0,0,38,145,Ole Miss,SEC,10,False,-13,3,2,5,186,5,4,80,9,12,2,163,32,6,3,0,23,0.666666666666667,0.333333333333333,0.5,0.166666666666667,19.1666666666667,8.66666666666667,3.66666666666667,0.166666666666667,94,262,0,2,1.83333333333333,2.5,0,17.8333333333333,0,35.5,2.16666666666667,197.5,0,0,0,0,445.166666666667,1.16666666666667,9.13333333333333,5.41666666666667,18.6666666666667,26.5,0.666666666666667,1,1116.33333333333,4.83333333333333,10.3333333333333,5.5,42.1666666666667,0,15.8333333333333,0.666666666666667,0.833333333333333,0.833333333333333,0,6.33333333333333,7,3.66666666666667,0,72.8333333333333,164.666666666667,0,0.166666666666667,1.5,2,0.166666666666667,17.8333333333333,0,38.5,2.33333333333333,193.333333333333,0,0,0,0,352.833333333333,1.5,8.06666666666666,4.1,10.8333333333333,17.6666666666667,0.833333333333333,1.33333333333333,920.666666666667,4.33333333333333,11.1666666666667,3.5,30.1666666666667
302892050,2010,7,False,True,0,3919,away_records,2199,Eastern Michigan,Mid-American,41,True,3,0,6,6,0,2,20,2050,Ball State,Mid-American,38,False,-3,2,4,6,110,0,1,266,43,6,8,168,31,6,7,0,15.5,1,1,1,0,5.66666666666667,3.5,6.66666666666667,0,129.666666666667,192.333333333333,0,0.333333333333333,1.33333333333333,2.33333333333333,0,5,0,36,1,123,0,0,0,0,304.5,2,5.96666666666667,3.16666666666667,14.8333333333333,28.3333333333333,1.16666666666667,2.66666666666667,1070.83333333333,5.16666666666667,14.5,3.66666666666667,37.3333333333333,0,16.3333333333333,1.16666666666667,0.833333333333333,1,0.166666666666667,14.6666666666667,5.33333333333333,3.83333333333333,0,93.5,122.166666666667,0,1.16666666666667,0.833333333333333,2.33333333333333,0,13,0,39.6666666666667,1.16666666666667,189.833333333333,0,0,0,0,303,2.16666666666667,5.06666666666667,4.66666666666667,11.8333333333333,22,0.666666666666667,1.5,1104.33333333333,3.66666666666667,12.5,5.66666666666667,50.8333333333333
302892050,2010,7,False,True,0,3919,home_records,2050,Ball State,Mid-American,38,False,-3,2,4,6,0,1,19,2199,Eastern Michigan,Mid-American,41,True,3,0,6,6,105,0,2,168,25,6,7,266,54,6,8,0,16.3333333333333,1.16666666666667,0.833333333333333,1,0.166666666666667,14.6666666666667,5.33333333333333,3.83333333333333,0,93.5,122.166666666667,0,1.16666666666667,0.833333333333333,2.33333333333333,0,13,0,39.6666666666667,1.16666666666667,189.833333333333,0,0,0,0,303,2.16666666666667,5.06666666666667,4.66666666666667,11.8333333333333,22,0.666666666666667,1.5,1104.33333333333,3.66666666666667,12.5,5.66666666666667,50.8333333333333,0,15.5,1,1,1,0,5.66666666666667,3.5,6.66666666666667,0,129.666666666667,192.333333333333,0,0.333333333333333,1.33333333333333,2.33333333333333,0,5,0,36,1,123,0,0,0,0,304.5,2,5.96666666666667,3.16666666666667,14.8333333333333,28.3333333333333,1.16666666666667,2.66666666666667,1070.83333333333,5.16666666666667,14.5,3.66666666666667,37.3333333333333
302892117,2010,7,False,True,0,3786,away_records,193,Miami (OH),Mid-American,27,True,7,3,3,6,0,4,22,2117,Central Michigan,Mid-American,20,False,-7,2,4,6,158,5,3,182,27,5,8,133,18,8,7,0,19.1666666666667,0.5,0.833333333333333,1,0.166666666666667,16.3333333333333,7,4,0,82,243.333333333333,0,1.33333333333333,1,2,0.166666666666667,7.66666666666667,0,31,0.666666666666667,69.5,0,0,0,0,297.833333333333,1.5,6.75,2.06666666666667,24,36,0.166666666666667,1.16666666666667,1201,5.16666666666667,13.8333333333333,5.33333333333333,43.1666666666667,0,22.5,0.666666666666667,1.33333333333333,1.33333333333333,0,1.16666666666667,4.66666666666667,3.66666666666667,0,77.8333333333333,310.333333333333,0,0.333333333333333,1.66666666666667,4.33333333333333,0,12.1666666666667,0,34.3333333333333,1.66666666666667,127.833333333333,0,0,0,0,414.5,2,7.73333333333333,3.51666666666667,22.8333333333333,38.8333333333333,1.16666666666667,1.83333333333333,1211.66666666667,5.33333333333333,15,6.83333333333333,63.5
302892117,2010,7,False,True,0,3786,home_records,2117,Central Michigan,Mid-American,20,False,-7,2,4,6,5,3,27,193,Miami (OH),Mid-American,27,True,7,3,3,6,114,0,4,133,18,8,7,182,34,5,8,0,22.5,0.666666666666667,1.33333333333333,1.33333333333333,0,1.16666666666667,4.66666666666667,3.66666666666667,0,77.8333333333333,310.333333333333,0,0.333333333333333,1.66666666666667,4.33333333333333,0,12.1666666666667,0,34.3333333333333,1.66666666666667,127.833333333333,0,0,0,0,414.5,2,7.73333333333333,3.51666666666667,22.8333333333333,38.8333333333333,1.16666666666667,1.83333333333333,1211.66666666667,5.33333333333333,15,6.83333333333333,63.5,0,19.1666666666667,0.5,0.833333333333333,1,0.166666666666667,16.3333333333333,7,4,0,82,243.333333333333,0,1.33333333333333,1,2,0.166666666666667,7.66666666666667,0,31,0.666666666666667,69.5,0,0,0,0,297.833333333333,1.5,6.75,2.06666666666667,24,36,0.166666666666667,1.16666666666667,1201,5.16666666666667,13.8333333333333,5.33333333333333,43.1666666666667
302892348,2010,7,False,True,0,3776,home_records,2348,Louisiana Tech,Western Athletic,48,True,13,2,4,6,8,1,18,70,Idaho,Western Athletic,35,False,-13,3,2,5,159,5,1,151,29,8,7,94,27,2,7,0,20.1666666666667,0.833333333333333,1.16666666666667,1.83333333333333,0,9.33333333333333,6,5.5,0,120,228,0,0.666666666666667,1,2.66666666666667,0,7,0,34.8333333333333,1.16666666666667,134.833333333333,0,0,0,0,349.333333333333,2.66666666666667,5.68333333333333,3.75,23.6666666666667,37.6666666666667,1.33333333333333,2.16666666666667,970.166666666667,5,15.1666666666667,5.33333333333333,47.5,0,18.5,0.666666666666667,1.5,1.5,0,15.5,7.5,2.33333333333333,0,45.1666666666667,289.5,0,1,2,2.5,0,9.66666666666667,0,28.1666666666667,1,86.1666666666667,0,0,0,0,349,2.16666666666667,6.9,2.63333333333333,20.1666666666667,32.3333333333333,0.5,0.833333333333333,969,5.5,11.8333333333333,6,53.6666666666667
302892348,2010,7,False,True,0,3776,away_records,70,Idaho,Western Athletic,35,False,-13,3,2,5,5,1,32,2348,Louisiana Tech,Western Athletic,48,True,13,2,4,6,116,8,1,94,20,2,7,151,29,8,7,0,22.2,0.8,1.8,1.8,0,18.6,9,2.8,0,54.2,347.4,0,1.2,2.4,3,0,11.6,0,33.8,1.2,103.4,0,0,0,0,418.8,2.6,8.28,3.16,24.2,38.8,0.6,1,1162.8,6.6,14.2,7.2,64.4,0,24.2,1,1.4,2.2,0,11.2,7.2,6.6,0,144,273.6,0,0.8,1.2,3.2,0,8.4,0,41.8,1.4,161.8,0,0,0,0,419.2,3.2,6.82,4.5,28.4,45.2,1.6,2.6,1164.2,6,18.2,6.4,57
302892426,2010,7,False,False,0,3852,away_records,2567,SMU,Conference USA,21,False,-7,4,2,6,0,0,31,2426,Navy,FBS Independents,28,True,7,3,2,5,98,0,1,153,27,8,7,88,12,6,5,0,20.6666666666667,0.833333333333333,0.333333333333333,0.833333333333333,0.166666666666667,11.8333333333333,5.5,3.33333333333333,0,77.5,277,0,0.833333333333333,2.66666666666667,3,0,7,0,27.8333333333333,1,149.166666666667,0,0,0,0,414.666666666667,1.66666666666667,7.48333333333333,5.21666666666667,20.6666666666667,35.5,0.666666666666667,1.33333333333333,1281.16666666667,4.5,12.1666666666667,5.16666666666667,42.3333333333333,0,15.5,0.333333333333333,1.16666666666667,0.666666666666667,0,4.5,4.33333333333333,3,0,75.1666666666667,102.833333333333,0,0.5,0.5,2.16666666666667,0,9.83333333333333,0,,1.5,216.833333333333,0,0,0,0,312.333333333333,1,7.33333333333333,3.78333333333333,5.5,11.5,0.666666666666667,1,1020.83333333333,6.33333333333333,13,3.66666666666667,28.6666666666667
302892426,2010,7,False,False,0,3852,home_records,2426,Navy,FBS Independents,28,True,7,3,2,5,0,1,18,2567,SMU,Conference USA,21,False,-7,4,2,6,177,0,0,88,15,6,5,153,27,8,7,0,18.6,0.4,1.4,0.8,0,5.4,5.2,3.6,0,90.2,123.4,0,0.6,0.6,2.6,0,11.8,0,,1.8,260.2,0,0,0,0,374.8,1.2,8.8,4.54,6.6,13.8,0.8,1.2,1225,7.6,15.6,4.4,34.4,0,24.8,1,0.4,1,0.2,14.2,6.6,4,0,93,332.4,0,1,3.2,3.6,0,8.4,0,33.4,1.2,179,0,0,0,0,497.6,2,8.98,6.26,24.8,42.6,0.8,1.6,1537.4,5.4,14.6,6.2,50.8
302892459,2010,7,False,True,0,3764,home_records,2459,Northern Illinois,Mid-American,45,True,31,4,2,6,0,1,28,2084,Buffalo,Mid-American,14,False,-31,2,3,5,96,0,0,126,22,6,9,129,26,4,6,0,19.5,0.666666666666667,0.333333333333333,0.666666666666667,0.166666666666667,15.6666666666667,7.33333333333333,2.83333333333333,0,59.1666666666667,181.5,0,1.16666666666667,1.5,2,0,4.16666666666667,0,40.5,1.83333333333333,236.166666666667,0,0,0,0,411.166666666667,1.33333333333333,7.36666666666667,6.05,16,24,0.5,0.833333333333333,1183,7.16666666666667,13.6666666666667,3.66666666666667,37.1666666666667,0,18.1666666666667,0.666666666666667,1,2,0,11.6666666666667,4,2.83333333333333,0,57.6666666666667,200.666666666667,0,1,1.83333333333333,2.33333333333333,0,18.8333333333333,0,35.6666666666667,0.166666666666667,121.666666666667,0,0,0,0,313.833333333333,2.66666666666667,4.88333333333333,2.88333333333333,15.8333333333333,33.5,0.166666666666667,1,956.5,6.83333333333333,15.8333333333333,4,35.1666666666667
302892459,2010,7,False,True,0,3764,away_records,2084,Buffalo,Mid-American,14,False,-31,2,3,5,0,0,17,2459,Northern Illinois,Mid-American,45,True,31,4,2,6,170,0,1,129,26,4,6,126,22,6,9,0,21.8,0.8,1.2,2.4,0,14,4.8,3.4,0,69.2,240.8,0,1.2,2.2,2.8,0,22.6,0,42.8,0.2,146,0,0,0,0,376.6,3.2,5.86,3.46,19,40.2,0.2,1.2,1147.8,8.2,19,4.8,42.2,0,23.4,0.8,0.4,0.8,0.2,18.8,8.8,3.4,0,71,217.8,0,1.4,1.8,2.4,0,5,0,48.6,2.2,283.4,0,0,0,0,493.4,1.6,8.84,7.26,19.2,28.8,0.6,1,1419.6,8.6,16.4,4.4,44.6
302892509,2010,7,False,True,0,3907,home_records,2509,Purdue,Big Ten,28,True,11,3,2,5,0,0,22,135,Minnesota,Big Ten,17,False,-11,1,5,6,157,2,3,105,22,8,2,194,31,11,4,0,19.6,0.4,1,1.2,0,5.2,6.6,4,0,69.2,169.4,0,0.4,1,3,0,2.6,0,39.6,1.4,196.8,0,0,0,0,355.2,1.6,4.9,4.94,18.8,31.6,0.8,1.6,1054.8,5.6,15,6.2,55.2,0,25.4,0.6,1,0.8,0,5.4,7.4,6.2,0,119,302.8,0,1.2,2.6,1.8,0,8.6,0,48.6,1.4,185.2,0,0,0,0,476.4,1.4,10.26,4.46,20.6,34.4,1.4,2.6,1519.4,6.8,16.8,7,55
302892509,2010,7,False,True,0,3907,away_records,135,Minnesota,Big Ten,17,False,-11,1,5,6,2,3,27,2509,Purdue,Big Ten,28,True,11,3,2,5,107,0,0,194,31,11,4,105,18,8,2,0,21.1666666666667,0.5,0.833333333333333,0.666666666666667,0,4.5,6.16666666666667,5.16666666666667,0,99.1666666666667,252.333333333333,0,1,2.16666666666667,1.5,0,7.16666666666667,0,40.5,1.16666666666667,154.333333333333,0,0,0,0,397,1.16666666666667,8.55,3.71666666666667,17.1666666666667,28.6666666666667,1.16666666666667,2.16666666666667,1266.16666666667,5.66666666666667,14,5.83333333333333,45.8333333333333,0,16.3333333333333,0.333333333333333,0.833333333333333,1,0,4.33333333333333,5.5,3.33333333333333,0,57.6666666666667,141.166666666667,0,0.333333333333333,0.833333333333333,2.5,0,2.16666666666667,0,33,1.16666666666667,164,0,0,0,0,296,1.33333333333333,4.08333333333333,4.11666666666667,15.6666666666667,26.3333333333333,0.666666666666667,1.33333333333333,879,4.66666666666667,12.5,5.16666666666667,46
302892628,2010,7,False,True,0,3616,home_records,2628,TCU,Mountain West,31,True,28,6,0,6,0,0,41,252,BYU,Mountain West,3,False,-28,2,4,6,100,5,3,62,12,7,8,165,36,9,5,0,25.3333333333333,0.166666666666667,1,0.666666666666667,0.333333333333333,8,7.33333333333333,2.5,0,64.8333333333333,206,0,0.5,1.5,4.83333333333333,0,40.6666666666667,0,,3.83333333333333,280,0,0,0,0,483,0.833333333333333,9.06666666666667,5.93333333333333,15.8333333333333,23.5,0.5,0.833333333333333,1213.16666666667,6,11.1666666666667,5.83333333333333,49,0,20.3333333333333,0.666666666666667,0.5,0.833333333333333,0,4.16666666666667,5,3.5,0,77.1666666666667,202.166666666667,0,0.5,0.5,2.33333333333333,0,15.3333333333333,0,35.6666666666667,1.33333333333333,145,0,0,0,0,329.333333333333,1.5,4.95,3.95,19.5,37,0.833333333333333,2.16666666666667,1071.5,6.66666666666667,16.3333333333333,4.83333333333333,35.8333333333333
302892628,2010,7,False,True,0,3616,away_records,252,BYU,Mountain West,3,False,-28,2,4,6,5,3,15,2628,TCU,Mountain West,31,True,28,6,0,6,250,0,0,165,29,9,5,62,12,7,8,0,20.3333333333333,0.666666666666667,0.5,0.833333333333333,0,4.16666666666667,5,3.5,0,77.1666666666667,202.166666666667,0,0.5,0.5,2.33333333333333,0,15.3333333333333,0,35.6666666666667,1.33333333333333,145,0,0,0,0,329.333333333333,1.5,4.95,3.95,19.5,37,0.833333333333333,2.16666666666667,1071.5,6.66666666666667,16.3333333333333,4.83333333333333,35.8333333333333,0,25.3333333333333,0.166666666666667,1,0.666666666666667,0.333333333333333,8,7.33333333333333,2.5,0,64.8333333333333,206,0,0.5,1.5,4.83333333333333,0,40.6666666666667,0,,3.83333333333333,280,0,0,0,0,483,0.833333333333333,9.06666666666667,5.93333333333333,15.8333333333333,23.5,0.5,0.833333333333333,1213.16666666667,6,11.1666666666667,5.83333333333333,49
