id,season,week,neutral_site,conference_game,attendance,venue_id,Description,team_id,team_name,team_conference,team_points,team_won,team_spread,team_wins,team_loses,games_played,team_previous_wins,team_previous_loses,team_avg_points,opp_team_id,opp_team_name,opp_team_conference,opp_team_points,opp_team_won,opp_team_spread,opp_team_wins,opp_team_loses,opp_games_played,opp_season_point_total,opp_team_previous_wins,opp_team_previous_loses,team_points_allowed,team_avg_points_allowed,team_opp_wins,team_opp_loses,opp_team_points_allowed,opp_team_avg_points_allowed,opp_team_opp_wins,opp_team_opp_loses,team_defensiveTDs,team_firstDowns,team_fumblesLost,team_fumblesRecovered,team_interceptions,team_interceptionTDs,team_interceptionYards,team_kickingPoints,team_kickReturns,team_kickReturnTDs,team_kickReturnYards,team_netPassingYards,team_passesDeflected,team_passesIntercepted,team_passingTDs,team_puntReturns,team_puntReturnTDs,team_puntReturnYards,team_qbHurries,team_rushingAttempts,team_rushingTDs,team_rushingYards,team_sacks,team_tackles,team_tacklesForLoss,team_totalFumbles,team_totalYards,team_turnovers,team_yardsPerPass,team_yardsPerRushAttempt,team_passCompletions,team_passAttempts,team_fourthDownConversions,team_fourthDownAttempts,team_possessionTimeSecTotal,team_thirdDownConversions,team_thirdDownAttempts,team_totalPenalties,team_totalPenaltyYards,opp_team_defensiveTDs,opp_team_firstDowns,opp_team_fumblesLost,opp_team_fumblesRecovered,opp_team_interceptions,opp_team_interceptionTDs,opp_team_interceptionYards,opp_team_kickingPoints,opp_team_kickReturns,opp_team_kickReturnTDs,opp_team_kickReturnYards,opp_team_netPassingYards,opp_team_passesDeflected,opp_team_passesIntercepted,opp_team_passingTDs,opp_team_puntReturns,opp_team_puntReturnTDs,opp_team_puntReturnYards,opp_team_qbHurries,opp_team_rushingAttempts,opp_team_rushingTDs,opp_team_rushingYards,opp_team_sacks,opp_team_tackles,opp_team_tacklesForLoss,opp_team_totalFumbles,opp_team_totalYards,opp_team_turnovers,opp_team_yardsPerPass,opp_team_yardsPerRushAttempt,opp_team_passCompletions,opp_team_passAttempts,opp_team_fourthDownConversions,opp_team_fourthDownAttempts,opp_team_possessionTimeSecTotal,opp_team_thirdDownConversions,opp_team_thirdDownAttempts,opp_team_totalPenalties,opp_team_totalPenaltyYards
323150197,2012,11,False,True,57799,3646,away_records,277,West Virginia,Big 12,34,False,-21,5,3,8,8,3,41,197,Oklahoma State,Big 12,55,True,21,5,3,8,340,10,1,318,40,24,5,206,20,24,8,0,201,3,7,4,0,59,56,32,1,730,2727,0,6,30,12,1,111,0,,11,1116,0,0,0,0,3843,7,60.2,33.1,,,11,22,13521,53,115,35,332,0,221,6,3,12,0,68,94,26,1,696,2847,0,6,18,27,0,259,0,,22,1760,0,0,0,0,4607,18,73.6,43.1,202,,4,9,13392,57,119,49,482
323150197,2012,11,False,True,57799,3646,home_records,197,Oklahoma State,Big 12,55,True,21,5,3,8,10,1,44,277,West Virginia,Big 12,34,False,-21,5,3,8,326,8,3,206,23,24,8,318,35,24,5,0,221,6,3,12,0,68,94,26,1,696,2847,0,6,18,27,0,259,0,,22,1760,0,0,0,0,4607,18,73.6,43.1,202,,4,9,13392,57,119,49,482,0,201,3,7,4,0,59,56,32,1,730,2727,0,6,30,12,1,111,0,,11,1116,0,0,0,0,3843,7,60.2,33.1,,,11,22,13521,53,115,35,332
323150201,2012,11,False,True,84945,3835,home_records,201,Oklahoma,Big 12,42,True,8,6,2,8,9,2,40,239,Baylor,Big 12,34,False,-8,4,4,8,350,8,3,142,17,24,9,313,37,17,14,0,202,5,2,6,1,95,68,19,1,548,2509,0,9,16,18,1,303,0,,22,1401,0,0,0,0,3910,11,63,38.6,209,,4,6,15463,53,107,47,387,0,225,6,5,11,1,170,74,33,0,657,3137,0,9,26,12,0,90,0,,18,1515,0,0,0,0,4652,17,80.4,38,207,,15,19,12103,40,100,58,493
323150201,2012,11,False,True,84945,3835,away_records,239,Baylor,Big 12,34,False,-8,4,4,8,8,3,44,201,Oklahoma,Big 12,42,True,8,6,2,8,316,9,2,313,43,17,14,142,15,24,9,0,225,6,5,11,1,170,74,33,0,657,3137,0,9,26,12,0,90,0,,18,1515,0,0,0,0,4652,17,80.4,38,207,,15,19,12103,40,100,58,493,0,202,5,2,6,1,95,68,19,1,548,2509,0,9,16,18,1,303,0,,22,1401,0,0,0,0,3910,11,63,38.6,209,,4,6,15463,53,107,47,387
323150218,2012,11,False,True,20192,3806,home_records,218,Temple,Big East,10,False,-24,3,5,8,7,4,23,2132,Cincinnati,Big East,34,True,24,6,2,8,274,8,3,239,28,24,12,159,17,23,9,0,124,11,9,3,1,71,53,34,1,847,983,0,4,8,21,0,220,0,,11,1387,0,0,0,0,2370,14,48.3,31.9,86,162,4,13,13899,40,115,46,391,0,178,7,8,9,1,116,64,23,0,617,1815,0,8,15,18,0,237,0,,18,1813,0,0,0,0,3628,16,61.2,45.7,126,237,3,4,14612,52,110,50,475
323150218,2012,11,False,True,20192,3806,away_records,2132,Cincinnati,Big East,34,True,24,6,2,8,8,3,34,218,Temple,Big East,10,False,-24,3,5,8,179,7,4,159,19,23,9,239,24,24,12,0,178,7,8,9,1,116,64,23,0,617,1815,0,8,15,18,0,237,0,,18,1813,0,0,0,0,3628,16,61.2,45.7,126,237,3,4,14612,52,110,50,475,0,124,11,9,3,1,71,53,34,1,847,983,0,4,8,21,0,220,0,,11,1387,0,0,0,0,2370,14,48.3,31.9,86,162,4,13,13899,40,115,46,391
323150228,2012,11,False,True,76000,3836,away_records,120,Maryland,ACC,10,False,-35,4,5,9,2,9,21,228,Clemson,ACC,45,True,35,8,1,9,384,9,3,195,20,17,20,214,22,21,14,0,143,13,11,11,0,25,45,27,1,634,1788,0,3,12,25,0,231,0,,9,875,0,0,0,0,2663,24,68,20.7,134,237,5,9,17642,44,134,39,344,0,232,2,5,10,1,136,84,28,0,561,2925,0,10,28,16,0,77,0,,20,1777,0,0,0,0,4702,12,81.8,39.1,218,,8,10,15275,77,142,48,410
323150228,2012,11,False,True,76000,3836,home_records,228,Clemson,ACC,45,True,35,8,1,9,9,3,41,120,Maryland,ACC,10,False,-35,4,5,9,179,2,9,214,24,21,14,195,20,17,20,0,232,2,5,10,1,136,84,28,0,561,2925,0,10,28,16,0,77,0,,20,1777,0,0,0,0,4702,12,81.8,39.1,218,,8,10,15275,77,142,48,410,0,143,13,11,11,0,25,45,27,1,634,1788,0,3,12,25,0,231,0,,9,875,0,0,0,0,2663,24,68,20.7,134,237,5,9,17642,44,134,39,344
323150235,2012,11,False,True,18796,3805,away_records,2655,Tulane,Conference USA,23,False,-14,2,7,9,2,10,18,235,Memphis,Conference USA,37,True,14,1,8,9,168,2,9,356,38,13,26,307,34,17,21,0,149,10,7,12,1,279,62,34,0,636,2509,0,9,18,10,0,118,0,208,3,347,0,0,0,0,2856,22,61.2,13.2,213,,4,13,16423,48,132,55,467,0,145,16,12,2,1,15,36,42,0,978,1401,0,3,8,16,1,95,0,,10,1263,0,0,0,0,2664,18,53.2,31.3,140,228,17,22,16821,43,134,64,608
323150235,2012,11,False,True,18796,3805,home_records,235,Memphis,Conference USA,37,True,14,1,8,9,2,9,18,2655,Tulane,Conference USA,23,False,-14,2,7,9,194,2,10,307,34,17,21,356,34,13,26,0,145,16,12,2,1,15,36,42,0,978,1401,0,3,8,16,1,95,0,,10,1263,0,0,0,0,2664,18,53.2,31.3,140,228,17,22,16821,43,134,64,608,0,149,10,7,12,1,279,62,34,0,636,2509,0,9,18,10,0,118,0,208,3,347,0,0,0,0,2856,22,61.2,13.2,213,,4,13,16423,48,132,55,467
323150248,2012,11,False,True,25827,453,away_records,202,Tulsa,Conference USA,41,True,34,7,2,9,8,3,40,248,Houston,Conference USA,7,False,-34,4,5,9,301,12,0,224,26,10,24,330,31,15,24,0,188,6,12,8,0,43,61,26,1,748,1894,0,7,12,18,0,165,0,,29,2096,0,0,0,0,3990,14,60.6,45.1,148,,12,19,15362,54,146,43,419,0,231,13,9,14,2,201,77,23,0,413,3062,0,12,19,16,0,52,0,,16,1410,0,0,0,0,4472,27,60.1,43.5,,,5,19,14606,63,145,53,481
323150248,2012,11,False,True,25827,453,home_records,248,Houston,Conference USA,7,False,-34,4,5,9,12,0,34,202,Tulsa,Conference USA,41,True,34,7,2,9,331,8,3,330,35,15,24,224,26,10,24,0,231,13,9,14,2,201,77,23,0,413,3062,0,12,19,16,0,52,0,,16,1410,0,0,0,0,4472,27,60.1,43.5,,,5,19,14606,63,145,53,481,0,188,6,12,8,0,43,61,26,1,748,1894,0,7,12,18,0,165,0,,29,2096,0,0,0,0,3990,14,60.6,45.1,148,,12,19,15362,54,146,43,419
323150249,2012,11,False,True,15963,3825,away_records,6,South Alabama,Sun Belt,14,False,-10,2,7,9,0,1,20,249,North Texas,Sun Belt,24,True,10,3,6,9,187,4,7,264,30,16,21,253,27,18,15,0,174,12,7,11,0,111,63,25,0,507,1798,0,8,11,11,0,107,0,,8,1252,0,0,0,0,3050,23,53.2,32.8,163,,10,17,16114,41,137,66,641,0,182,4,4,9,0,12,45,27,0,523,2054,0,9,10,7,0,19,0,,13,1583,0,0,0,0,3637,13,67.4,36.4,156,,7,16,17942,46,135,41,421
323150249,2012,11,False,True,15963,3825,home_records,249,North Texas,Sun Belt,24,True,10,3,6,9,4,7,21,6,South Alabama,Sun Belt,14,False,-10,2,7,9,177,0,1,253,27,18,15,264,26,16,21,0,182,4,4,9,0,12,45,27,0,523,2054,0,9,10,7,0,19,0,,13,1583,0,0,0,0,3637,13,67.4,36.4,156,,7,16,17942,46,135,41,421,0,174,12,7,11,0,111,63,25,0,507,1798,0,8,11,11,0,107,0,,8,1252,0,0,0,0,3050,23,53.2,32.8,163,,10,17,16114,41,137,66,641
323150251,2012,11,False,True,100018,3910,home_records,251,Texas,Big 12,33,True,26,7,2,9,7,4,42,66,Iowa State,Big 12,7,False,-26,5,4,9,220,6,5,284,33,22,12,193,23,24,7,0,191,3,5,5,2,82,61,30,1,704,2265,0,9,19,7,0,78,0,,27,1705,0,0,0,0,3970,8,81.7,42,174,,10,16,16444,66,126,46,393,0,180,6,9,13,2,269,46,17,0,269,2011,0,12,19,7,0,113,0,,8,1234,0,0,0,0,3245,19,54,35,197,,5,9,14918,55,139,41,335
323150251,2012,11,False,True,100018,3910,away_records,66,Iowa State,Big 12,7,False,-26,5,4,9,6,5,25,251,Texas,Big 12,33,True,26,7,2,9,363,7,4,193,20,24,7,284,33,22,12,0,180,6,9,13,2,269,46,17,0,269,2011,0,12,19,7,0,113,0,,8,1234,0,0,0,0,3245,19,54,35,197,,5,9,14918,55,139,41,335,0,191,3,5,5,2,82,61,30,1,704,2265,0,9,19,7,0,78,0,,27,1705,0,0,0,0,3970,8,81.7,42,174,,10,16,16444,66,126,46,393
323150252,2012,11,False,False,61009,3801,away_records,70,Idaho,Western Athletic,13,False,-39,1,8,9,2,9,16,252,BYU,FBS Independents,52,True,39,5,4,9,234,8,3,378,42,18,16,129,16,20,10,0,135,11,10,16,0,101,51,41,1,711,2084,0,7,11,14,0,25,0,253,3,710,0,0,0,0,2794,27,54,23.8,205,,5,14,15739,36,131,63,529,0,201,4,5,13,0,99,48,17,0,443,1966,0,6,14,19,0,159,0,,17,1462,0,0,0,0,3428,17,55.6,34.8,186,,11,15,17196,64,142,65,602
323150252,2012,11,False,False,61009,3801,home_records,252,BYU,FBS Independents,52,True,39,5,4,9,8,3,24,70,Idaho,Western Athletic,13,False,-39,1,8,9,141,2,9,129,14,20,10,378,42,18,16,0,201,4,5,13,0,99,48,17,0,443,1966,0,6,14,19,0,159,0,,17,1462,0,0,0,0,3428,17,55.6,34.8,186,,11,15,17196,64,142,65,602,0,135,11,10,16,0,101,51,41,1,711,2084,0,7,11,14,0,25,0,253,3,710,0,0,0,0,2794,27,54,23.8,205,,5,14,15739,36,131,63,529
323150258,2012,11,False,True,45870,3923,home_records,258,Virginia,ACC,41,True,1,3,6,9,8,3,22,2390,Miami,ACC,40,False,-1,5,4,9,245,6,5,253,31,21,11,271,32,24,9,0,177,9,5,12,0,77,51,41,0,841,2436,0,4,17,19,0,62,0,,8,1273,0,0,0,0,3709,21,61.8,34.2,200,,11,19,18263,56,149,66,588,0,179,6,10,7,1,91,67,34,1,891,2497,0,8,13,15,0,93,0,,14,1171,0,0,0,0,3668,13,61.7,38.7,205,,7,15,15274,52,134,62,473
323150258,2012,11,False,True,45870,3923,away_records,2390,Miami,ACC,40,False,-1,5,4,9,6,5,27,258,Virginia,ACC,41,True,1,3,6,9,205,8,3,271,32,24,9,253,31,21,11,0,179,6,10,7,1,91,67,34,1,891,2497,0,8,13,15,0,93,0,,14,1171,0,0,0,0,3668,13,61.7,38.7,205,,7,15,15274,52,134,62,473,0,177,9,5,12,0,77,51,41,0,841,2436,0,4,17,19,0,62,0,,8,1273,0,0,0,0,3709,21,61.8,34.2,200,,11,19,18263,56,149,66,588
323150264,2012,11,False,True,60050,,home_records,264,Washington,Pac-12,34,True,19,5,4,9,6,5,21,254,Utah,Pac-12,15,False,-19,4,5,9,239,7,4,237,28,25,10,198,24,22,15,0,166,10,9,11,1,176,42,33,0,748,1806,0,12,9,16,0,117,0,,12,1183,0,0,0,0,2989,21,55.7,32.5,180,,7,18,17161,44,128,72,669,0,165,6,10,8,1,71,45,15,3,530,1792,0,4,13,22,0,143,0,,11,1128,0,0,0,0,2920,14,62.7,29.3,170,,11,18,17815,46,129,69,634
323150264,2012,11,False,True,60050,,away_records,254,Utah,Pac-12,15,False,-19,4,5,9,7,4,24,264,Washington,Pac-12,34,True,19,5,4,9,186,6,5,198,24,22,15,237,25,25,10,0,165,6,10,8,1,71,45,15,3,530,1792,0,4,13,22,0,143,0,,11,1128,0,0,0,0,2920,14,62.7,29.3,170,,11,18,17815,46,129,69,634,0,166,10,9,11,1,176,42,33,0,748,1806,0,12,9,16,0,117,0,,12,1183,0,0,0,0,2989,21,55.7,32.5,180,,7,18,17161,44,128,72,669
323150265,2012,11,False,True,28110,3820,home_records,265,Washington State,Pac-12,36,False,-8,2,7,9,4,7,21,26,UCLA,Pac-12,44,True,8,7,2,9,333,6,6,286,30,18,16,211,25,16,17,0,181,5,2,16,0,123,51,32,0,743,2918,0,12,17,9,0,81,0,179,3,262,0,0,0,0,3180,21,56.5,11.5,,,9,19,14568,48,140,65,564,0,234,10,10,8,0,105,71,22,0,501,2570,0,12,21,22,0,192,0,,20,2036,0,0,0,0,4606,18,73.2,44,215,,5,8,17995,58,140,80,745
323150265,2012,11,False,True,28110,3820,away_records,26,UCLA,Pac-12,44,True,8,7,2,9,6,6,33,265,Washington State,Pac-12,36,False,-8,2,7,9,171,4,7,211,25,16,17,286,30,18,16,0,234,10,10,8,0,105,71,22,0,501,2570,0,12,21,22,0,192,0,,20,2036,0,0,0,0,4606,18,73.2,44,215,,5,8,17995,58,140,80,745,0,181,5,2,16,0,123,51,32,0,743,2918,0,12,17,9,0,81,0,179,3,262,0,0,0,0,3180,21,56.5,11.5,,,9,19,14568,48,140,65,564
323150326,2012,11,False,True,17184,3644,home_records,326,Texas State,Western Athletic,55,False,-7,3,5,8,0,1,25,2348,Louisiana Tech,Western Athletic,62,True,7,8,1,9,472,7,4,253,31,19,14,307,35,17,25,0,134,5,8,8,0,75,49,35,0,949,1428,0,10,10,14,0,259,0,,12,1197,0,0,0,0,2625,13,53.5,33.3,130,219,3,10,14548,39,105,58,511,0,,7,15,0,2,107,86,34,0,787,2986,0,9,25,23,0,52,0,,36,2152,0,0,0,0,5138,7,77.6,47.4,,,15,23,15037,52,131,78,769
323150326,2012,11,False,True,17184,3644,away_records,2348,Louisiana Tech,Western Athletic,62,True,7,8,1,9,7,4,53,326,Texas State,Western Athletic,55,False,-7,3,5,8,181,0,1,307,35,17,25,253,24,19,14,0,,7,15,0,2,107,86,34,0,787,2986,0,9,25,23,0,52,0,,36,2152,0,0,0,0,5138,7,77.6,47.4,,,15,23,15037,52,131,78,769,0,134,5,8,8,0,75,49,35,0,949,1428,0,10,10,14,0,259,0,,12,1197,0,0,0,0,2625,13,53.5,33.3,130,219,3,10,14548,39,105,58,511
323150333,2012,11,False,True,101821,3657,away_records,245,Texas A&M,SEC,29,True,5,7,2,9,6,5,46,333,Alabama,SEC,24,False,-5,9,0,9,346,10,1,189,22,25,15,82,8,26,11,0,251,8,1,7,2,135,82,21,0,521,2774,0,7,17,26,1,381,0,,32,2262,0,0,0,0,5036,15,71.9,52.3,229,,5,9,16425,75,139,60,567,0,185,8,9,0,1,155,82,13,1,348,1941,0,14,20,27,0,299,0,,22,1867,0,0,0,0,3808,8,84.8,46.6,142,211,5,7,18823,44,104,39,331
323150333,2012,11,False,True,101821,3657,home_records,333,Alabama,SEC,24,False,-5,9,0,9,10,1,41,245,Texas A&M,SEC,29,True,5,7,2,9,402,6,5,82,8,26,11,189,22,25,15,0,185,8,9,0,1,155,82,13,1,348,1941,0,14,20,27,0,299,0,,22,1867,0,0,0,0,3808,8,84.8,46.6,142,211,5,7,18823,44,104,39,331,0,251,8,1,7,2,135,82,21,0,521,2774,0,7,17,26,1,381,0,,32,2262,0,0,0,0,5036,15,71.9,52.3,229,,5,9,16425,75,139,60,567
323150356,2012,11,False,True,46912,3832,away_records,135,Minnesota,Big Ten,17,True,14,5,4,9,2,9,25,356,Illinois,Big Ten,3,False,-14,2,7,9,166,6,5,220,23,22,15,298,27,22,11,0,170,7,3,8,1,62,57,29,0,546,1797,0,9,17,24,0,182,0,,8,1431,0,0,0,0,3228,15,71.7,34.7,135,238,6,13,17722,47,124,64,498,0,148,10,10,11,1,97,36,32,0,578,1575,0,6,11,13,0,33,0,,8,1104,0,0,0,0,2679,21,49.1,28.6,174,,5,13,18078,45,137,53,422
323150356,2012,11,False,True,46912,3832,home_records,356,Illinois,Big Ten,3,False,-14,2,7,9,6,5,18,135,Minnesota,Big Ten,17,True,14,5,4,9,215,2,9,298,31,22,11,220,23,22,15,0,148,10,10,11,1,97,36,32,0,578,1575,0,6,11,13,0,33,0,,8,1104,0,0,0,0,2679,21,49.1,28.6,174,,5,13,18078,45,137,53,422,0,170,7,3,8,1,62,57,29,0,546,1797,0,9,17,24,0,182,0,,8,1431,0,0,0,0,3228,15,71.7,34.7,135,238,6,13,17722,47,124,64,498
323152006,2012,11,False,True,7716,3768,away_records,113,UMass,Mid-American,22,True,8,0,9,9,0,0,11,2006,Akron,Mid-American,14,False,-8,1,9,10,276,1,10,397,42,24,14,371,42,27,15,0,147,8,4,12,1,105,24,45,0,938,1506,0,7,5,15,0,23,0,,5,925,0,0,0,0,2431,20,40.3,24.8,164,,12,27,15538,52,154,67,548,0,240,8,6,13,1,55,58,38,0,576,3156,0,3,27,22,0,148,0,,7,1211,0,0,0,0,4367,21,64.8,40,,,9,18,16843,63,159,76,639
323152006,2012,11,False,True,7716,3768,home_records,2006,Akron,Mid-American,14,False,-8,1,9,10,1,10,28,113,UMass,Mid-American,22,True,8,0,9,9,90,0,0,371,37,27,15,397,37,24,14,0,240,8,6,13,1,55,58,38,0,576,3156,0,3,27,22,0,148,0,,7,1211,0,0,0,0,4367,21,64.8,40,,,9,18,16843,63,159,76,639,0,147,8,4,12,1,105,24,45,0,938,1506,0,7,5,15,0,23,0,,5,925,0,0,0,0,2431,20,40.3,24.8,164,,12,27,15538,52,154,67,548
323152084,2012,11,False,True,11012,3965,away_records,2711,Western Michigan,Mid-American,24,False,-5,4,6,10,6,5,29,2084,Buffalo,Mid-American,29,True,5,2,7,9,190,3,8,298,30,25,17,278,32,26,13,0,241,8,8,16,0,8,55,42,0,810,2874,0,8,23,17,0,190,0,,17,1578,0,0,0,0,4452,24,70.3,42,,,6,12,18077,71,152,62,485,0,189,9,2,9,1,23,46,34,0,635,1701,0,4,14,11,0,36,0,,9,1754,0,0,0,0,3455,18,55.7,43.6,143,,10,19,15713,49,141,48,505
323152084,2012,11,False,True,11012,3965,home_records,2084,Buffalo,Mid-American,29,True,5,2,7,9,3,8,20,2711,Western Michigan,Mid-American,24,False,-5,4,6,10,305,6,5,278,32,26,13,298,33,25,17,0,189,9,2,9,1,23,46,34,0,635,1701,0,4,14,11,0,36,0,,9,1754,0,0,0,0,3455,18,55.7,43.6,143,,10,19,15713,49,141,48,505,0,241,8,8,16,0,8,55,42,0,810,2874,0,8,23,17,0,190,0,,17,1578,0,0,0,0,4452,24,70.3,42,,,6,12,18077,71,152,62,485
323152199,2012,11,False,True,4081,3912,home_records,2199,Eastern Michigan,Mid-American,31,False,-3,1,8,9,6,5,22,2117,Central Michigan,Mid-American,34,True,3,3,6,9,245,3,8,345,38,24,13,332,32,20,22,0,144,6,7,12,1,100,39,46,0,962,1627,0,6,14,17,0,91,0,,10,1367,0,0,0,0,2994,18,60.8,37.7,119,236,6,11,15901,33,119,56,518,0,190,6,4,7,1,69,63,40,0,941,2349,0,6,16,9,0,25,0,,13,1247,0,0,0,0,3596,13,68.4,37.8,182,,3,10,15961,41,111,37,339
323152199,2012,11,False,True,4081,3912,away_records,2117,Central Michigan,Mid-American,34,True,3,3,6,9,3,8,27,2199,Eastern Michigan,Mid-American,31,False,-3,1,8,9,189,6,5,332,36,20,22,345,38,24,13,0,190,6,4,7,1,69,63,40,0,941,2349,0,6,16,9,0,25,0,,13,1247,0,0,0,0,3596,13,68.4,37.8,182,,3,10,15961,41,111,37,339,0,144,6,7,12,1,100,39,46,0,962,1627,0,6,14,17,0,91,0,,10,1367,0,0,0,0,2994,18,60.8,37.7,119,236,6,11,15901,33,119,56,518
323152294,2012,11,False,True,70585,3793,away_records,2509,Purdue,Big Ten,27,True,3,3,6,9,5,6,31,2294,Iowa,Big Ten,24,False,-3,4,5,9,184,7,4,272,30,25,14,193,21,23,13,0,181,7,7,11,3,154,42,42,1,982,2045,0,11,20,12,0,59,0,,11,1377,0,0,0,0,3422,18,52.5,38,209,,10,20,16793,63,148,48,397,0,163,3,8,6,2,147,64,24,1,568,1786,0,9,4,13,0,75,0,,13,1166,0,0,0,0,2952,9,54.3,35.6,174,,5,13,16155,49,131,49,447
323152294,2012,11,False,True,70585,3793,home_records,2294,Iowa,Big Ten,24,False,-3,4,5,9,7,4,20,2509,Purdue,Big Ten,27,True,3,3,6,9,256,5,6,193,21,23,13,272,30,25,14,0,163,3,8,6,2,147,64,24,1,568,1786,0,9,4,13,0,75,0,,13,1166,0,0,0,0,2952,9,54.3,35.6,174,,5,13,16155,49,131,49,447,0,181,7,7,11,3,154,42,42,1,982,2045,0,11,20,12,0,59,0,,11,1377,0,0,0,0,3422,18,52.5,38,209,,10,20,16793,63,148,48,397
323152440,2012,11,False,True,22104,3816,home_records,2440,Nevada,Mountain West,36,False,-16,6,3,9,6,5,41,278,Fresno State,Mountain West,52,True,16,7,3,10,383,4,8,287,30,14,17,216,29,16,25,0,,7,9,5,1,78,68,28,0,564,2364,0,4,17,11,0,172,0,,30,2345,0,0,0,0,4709,12,74.8,45.7,196,,12,20,16180,67,129,68,664,0,231,8,9,6,5,290,69,35,0,724,3172,0,17,30,24,1,228,0,,16,1587,0,0,0,0,4759,14,81,43.2,,,12,23,18684,63,157,77,726
323152440,2012,11,False,True,22104,3816,away_records,278,Fresno State,Mountain West,52,True,16,7,3,10,4,8,38,2440,Nevada,Mountain West,36,False,-16,6,3,9,356,6,5,216,23,16,25,287,34,14,17,0,231,8,9,6,5,290,69,35,0,724,3172,0,17,30,24,1,228,0,,16,1587,0,0,0,0,4759,14,81,43.2,,,12,23,18684,63,157,77,726,0,,7,9,5,1,78,68,28,0,564,2364,0,4,17,11,0,172,0,,30,2345,0,0,0,0,4709,12,74.8,45.7,196,,12,20,16180,67,129,68,664
323152567,2012,11,False,True,16343,3735,away_records,2572,Southern Mississippi,Conference USA,6,False,-28,0,9,9,10,2,19,2567,SMU,Conference USA,34,True,28,4,5,9,271,6,5,344,40,18,22,255,27,14,21,0,170,14,6,10,2,77,45,43,1,970,1325,0,5,3,7,0,39,0,,15,1551,0,0,0,0,2876,24,48.3,36.6,108,233,5,14,15427,44,129,40,344,0,185,6,13,13,6,334,73,21,0,503,2271,0,16,13,16,0,126,0,,11,1066,0,0,0,0,3337,19,53.2,34.7,207,,2,11,18886,55,139,46,372
323152567,2012,11,False,True,16343,3735,home_records,2567,SMU,Conference USA,34,True,28,4,5,9,6,5,32,2572,Southern Mississippi,Conference USA,6,False,-28,0,9,9,173,10,2,255,27,14,21,344,40,18,22,0,185,6,13,13,6,334,73,21,0,503,2271,0,16,13,16,0,126,0,,11,1066,0,0,0,0,3337,19,53.2,34.7,207,,2,11,18886,55,139,46,372,0,170,14,6,10,2,77,45,43,1,970,1325,0,5,3,7,0,39,0,,15,1551,0,0,0,0,2876,24,48.3,36.6,108,233,5,14,15427,44,129,40,344
323152579,2012,11,False,True,78772,3994,home_records,2579,South Carolina,SEC,38,True,18,7,2,9,9,2,31,8,Arkansas,SEC,20,False,-18,4,5,9,235,10,1,165,16,23,10,262,31,20,13,0,178,9,4,6,1,172,58,16,0,297,2043,0,10,19,24,1,332,0,,16,1306,0,0,0,0,3349,15,81.3,32.5,146,242,6,12,16347,47,119,38,296,0,188,10,5,11,0,34,55,17,0,304,2749,0,5,18,19,0,132,0,,12,1112,0,0,0,0,3861,21,74.1,35.9,191,,4,14,15871,45,122,51,355
323152579,2012,11,False,True,78772,3994,away_records,8,Arkansas,SEC,20,False,-18,4,5,9,10,1,27,2579,South Carolina,SEC,38,True,18,7,2,9,288,9,2,262,31,20,13,165,19,23,10,0,188,10,5,11,0,34,55,17,0,304,2749,0,5,18,19,0,132,0,,12,1112,0,0,0,0,3861,21,74.1,35.9,191,,4,14,15871,45,122,51,355,0,178,9,4,6,1,172,58,16,0,297,2043,0,10,19,24,1,332,0,,16,1306,0,0,0,0,3349,15,81.3,32.5,146,242,6,12,16347,47,119,38,296
323152628,2012,11,False,True,47292,3616,home_records,2628,TCU,Big 12,10,False,-13,6,3,9,9,2,33,2306,Kansas State,Big 12,23,True,13,9,0,9,399,9,2,217,22,24,11,167,20,25,9,0,193,14,8,9,2,209,81,23,0,527,2383,0,16,24,20,1,312,0,,9,1458,0,0,0,0,3841,23,77.2,36.2,182,,9,16,18744,49,133,68,630,0,213,2,11,2,2,176,93,24,2,691,1930,0,13,12,10,1,249,0,,33,2021,0,0,0,0,3951,4,94.2,49.1,139,196,2,2,17945,52,100,31,246
323152628,2012,11,False,True,47292,3616,away_records,2306,Kansas State,Big 12,23,True,13,9,0,9,9,2,44,2628,TCU,Big 12,10,False,-13,6,3,9,305,9,2,167,17,25,9,217,26,24,11,0,213,2,11,2,2,176,93,24,2,691,1930,0,13,12,10,1,249,0,,33,2021,0,0,0,0,3951,4,94.2,49.1,139,196,2,2,17945,52,100,31,246,0,193,14,8,9,2,209,81,23,0,527,2383,0,16,24,20,1,312,0,,9,1458,0,0,0,0,3841,23,77.2,36.2,182,,9,16,18744,49,133,68,630
323152633,2012,11,False,True,89272,3853,home_records,2633,Tennessee,SEC,48,False,-3,4,5,9,5,6,35,142,Missouri,SEC,51,True,3,4,5,9,202,6,5,319,34,28,8,203,24,22,12,0,215,7,3,11,1,113,77,36,1,756,2908,0,10,26,16,0,121,0,,14,1458,0,0,0,0,4366,18,75.5,41.3,208,,7,13,14346,51,127,55,427,0,151,6,15,11,1,113,52,22,1,558,1749,0,5,7,24,3,376,0,,11,1125,0,0,0,0,2874,17,50.9,30.3,168,,5,17,15716,45,139,48,361
